id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000003271	4.43842905491797	0.0238858238577111	0.104712082639244	0.228109529059823	0.819561092254502	NA	Sult2b1	sulfotransferase family, cytosolic, 2B, member 1 [Source:MGI Symbol;Acc:MGI:1926342]
ENSMUSG00000030839	8.25189460700643	0.0877650956686389	0.143031050433961	0.613608691276173	0.539473938871632	NA	Sergef	secretion regulating guanine nucleotide exchange factor [Source:MGI Symbol;Acc:MGI:1351630]
ENSMUSG00000030498	9.35252689347741	-0.429411974264081	0.146788311453815	-2.92538261399097	0.00344032943379215	NA	Gas2	growth arrest specific 2 [Source:MGI Symbol;Acc:MGI:95657]
ENSMUSG00000030447	5.32320519458399	-0.153343951115611	0.0961195430410208	-1.59534623515812	0.110634831804352	NA	Cyfip1	cytoplasmic FMR1 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1338801]
ENSMUSG00000030522	7.54346442966118	0.0261943858452342	0.133422794496536	0.196326167084698	0.844354881538682	NA	Mtmr10	myotubularin related protein 10 [Source:MGI Symbol;Acc:MGI:2142292]
ENSMUSG00000033458	7.82415134591346	-0.244193734718419	0.139506192472387	-1.75041502022753	0.0800467260643937	NA	Fan1	FANCD2/FANCI-associated nuclease 1 [Source:MGI Symbol;Acc:MGI:3045266]
ENSMUSG00000030515	12.6348113498186	0.00190446223287747	0.163941852525669	0.0116166933796194	0.990731428167156	NA	Tarsl2	threonyl-tRNA synthetase-like 2 [Source:MGI Symbol;Acc:MGI:2444486]
ENSMUSG00000053091	10.7719073761813	-0.288728917431556	0.144941649160551	-1.99203554743421	0.0463671577569579	NA	Lins	lines homolog (Drosophila) [Source:MGI Symbol;Acc:MGI:1919885]
ENSMUSG00000043831	7.85393905275431	-0.352209879057869	0.123645454491044	-2.84854692400665	0.00439193762188708	NA	Lysmd4	LysM, putative peptidoglycan-binding, domain containing 4 [Source:MGI Symbol;Acc:MGI:1922349]
ENSMUSG00000030556	14.634509558884	0.100092824205883	0.167492840166583	0.597594644083495	0.550110438819509	NA	Lrrc28	leucine rich repeat containing 28 [Source:MGI Symbol;Acc:MGI:1915689]
ENSMUSG00000078670	6.24687148823149	-0.139934643323615	0.129648680136325	-1.07933719939512	0.280437435566161	NA	Fam174b	family with sequence similarity 174, member B [Source:MGI Symbol;Acc:MGI:3698178]
ENSMUSG00000097415	4.14559549509754	0.12857538498726	0.108814828752979	1.18159800884436	0.237365243988323	NA	AU020206	expressed sequence AU020206 [Source:MGI Symbol;Acc:MGI:2142134]
ENSMUSG00000039187	6.607746110782	-0.159355817670524	0.117104032569884	-1.36080555189613	0.173575146947935	NA	Fanci	Fanconi anemia, complementation group I [Source:MGI Symbol;Acc:MGI:2384790]
ENSMUSG00000050382	5.1961904934311	0.0307847562325948	0.114349507792307	0.269216342308262	0.787763205034979	NA	Kif7	kinesin family member 7 [Source:MGI Symbol;Acc:MGI:1098239]
ENSMUSG00000050973	13.2121270023941	-0.200065005601281	0.169905802090422	-1.17750543618757	0.238993829039668	NA	Gdpgp1	GDP-D-glucose phosphorylase 1 [Source:MGI Symbol;Acc:MGI:2443429]
ENSMUSG00000038930	3.95039043071236	0.0119783871706916	0.0987076606557594	0.121352153329476	0.903412112825551	NA	Rccd1	RCC1 domain containing 1 [Source:MGI Symbol;Acc:MGI:2444156]
ENSMUSG00000025723	14.1514441921096	0.0927054594648743	0.116925141771728	0.792861638310968	0.427858439833648	NA	Nmb	neuromedin B [Source:MGI Symbol;Acc:MGI:1915289]
ENSMUSG00000025584	6.99427153899874	0.110747364695468	0.119643998068604	0.925640788365877	0.354632688767207	NA	Pde8a	phosphodiesterase 8A [Source:MGI Symbol;Acc:MGI:1277116]
ENSMUSG00000097277	13.9253522758034	-0.0713191581617829	0.159604919729227	-0.446848118985163	0.654984725468916	NA	2900076A07Rik	RIKEN cDNA 2900076A07 gene [Source:MGI Symbol;Acc:MGI:1920242]
ENSMUSG00000030638	4.28634474846517	0.00656302746400863	0.100087587360102	0.065572841119606	0.947717912209674	NA	Sh3gl3	SH3-domain GRB2-like 3 [Source:MGI Symbol;Acc:MGI:700011]
ENSMUSG00000057706	12.73808709445	-0.153831114185397	0.144706859171136	-1.06305336918045	0.287757749483916	NA	Mex3b	mex3 homolog B (C. elegans) [Source:MGI Symbol;Acc:MGI:1918252]
ENSMUSG00000097162	10.0309978354918	0.130646930937886	0.145793905842786	0.896106940702761	0.370195650488963	NA	2310010J17Rik	RIKEN cDNA 2310010J17 gene [Source:MGI Symbol;Acc:MGI:1925579]
ENSMUSG00000030614	12.9175887176415	-0.0359399610241035	0.143862399998982	-0.249821781260133	0.802725174712846	NA	Tmem126b	transmembrane protein 126B [Source:MGI Symbol;Acc:MGI:1915722]
ENSMUSG00000030613	4.82777956142758	0.280683984422048	0.114511010124467	2.45115281156773	0.0142399485468325	NA	Ccdc90b	coiled-coil domain containing 90B [Source:MGI Symbol;Acc:MGI:1913615]
ENSMUSG00000056106	11.2392432300302	-0.1248668232193	0.144519298477059	-0.864014872305248	0.387579720666812	NA	Gm9990	predicted gene 9990 [Source:MGI Symbol;Acc:MGI:3642272]
ENSMUSG00000030774	8.01011667164832	0.138432212446425	0.120339203391581	1.15035008164355	0.249999711283319	NA	Pak1	p21 protein (Cdc42/Rac)-activated kinase 1 [Source:MGI Symbol;Acc:MGI:1339975]
ENSMUSG00000030760	13.8633036101264	0.00274017031634469	0.160281552805093	0.0170959805940788	0.986360045466157	NA	Acer3	alkaline ceramidase 3 [Source:MGI Symbol;Acc:MGI:1913440]
ENSMUSG00000030747	4.25330672593405	0.000167475924357022	0.105523997029063	0.00158708852083091	0.99873368710421	NA	Dgat2	diacylglycerol O-acyltransferase 2 [Source:MGI Symbol;Acc:MGI:1915050]
ENSMUSG00000035314	6.30672804019273	-0.0837428182493971	0.135628511562823	-0.617442581094811	0.53694284323035	NA	Gdpd5	glycerophosphodiester phosphodiesterase domain containing 5 [Source:MGI Symbol;Acc:MGI:2686926]
ENSMUSG00000035239	4.89728974751126	-0.0341113118388528	0.106686454331133	-0.319734234797777	0.749169805366929	NA	Neu3	neuraminidase 3 [Source:MGI Symbol;Acc:MGI:1355305]
ENSMUSG00000030725	6.89103972131747	0.181771196724865	0.131154785469512	1.385928817421	0.165768640320777	NA	Lipt2	lipoyl(octanoyl) transferase 2 (putative) [Source:MGI Symbol;Acc:MGI:1914414]
ENSMUSG00000099137	10.5172669153662	0.262215780117263	0.1488010865135	1.76218995614306	0.0780372085061013	NA	Gm10603	predicted gene 10603 [Source:MGI Symbol;Acc:MGI:3642592]
ENSMUSG00000030708	7.53029425115722	-0.171028772811446	0.125932343367899	-1.35810045487522	0.174431810907884	NA	Dnajb13	DnaJ (Hsp40) related, subfamily B, member 13 [Source:MGI Symbol;Acc:MGI:1916637]
ENSMUSG00000044881	11.3167694231255	0.0624384767184175	0.154993194208954	0.402846570374188	0.687061099045032	NA	Coa4	cytochrome c oxidase assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915435]
ENSMUSG00000030688	8.17353295553741	-0.234916548575657	0.151213151691682	-1.55354574617056	0.120292809218481	NA	Stard10	START domain containing 10 [Source:MGI Symbol;Acc:MGI:1860093]
ENSMUSG00000067121	6.91697116018601	0.0502633398096858	0.116021488431483	0.433224400834754	0.664851753647052	NA	Gm7027	predicted gene 7027 [Source:MGI Symbol;Acc:MGI:3644555]
ENSMUSG00000032737	6.53184975335429	-0.216407486197263	0.109153691725719	-1.98259429228514	0.0474127654473023	NA	Inppl1	inositol polyphosphate phosphatase-like 1 [Source:MGI Symbol;Acc:MGI:1333787]
ENSMUSG00000030649	15.0460413565774	-0.175480515320865	0.17506713909998	-1.00236124393767	0.316169153150158	NA	Anapc15	anaphase prompoting complex C subunit 15 [Source:MGI Symbol;Acc:MGI:1922680]
ENSMUSG00000064307	7.54211316892096	0.0779709691553034	0.114849523709467	0.678896756703538	0.497203280868179	NA	Lrrc51	leucine rich repeat containing 51 [Source:MGI Symbol;Acc:MGI:1916608]
ENSMUSG00000070427	6.71028482706504	-0.0704216526888846	0.144693111290775	-0.48669665100618	0.626473318887844	NA	Il18bp	interleukin 18 binding protein [Source:MGI Symbol;Acc:MGI:1333800]
ENSMUSG00000063550	9.39640770255475	0.0970629000527887	0.130113428455549	0.745986799402096	0.455675389288559	NA	Nup98	nucleoporin 98 [Source:MGI Symbol;Acc:MGI:109404]
ENSMUSG00000073940	8.41756889145244	-0.0387285612227861	0.0482815299810128	-0.802140305786012	0.422471802134084	NA	Hbb-bt	hemoglobin, beta adult t chain [Source:MGI Symbol;Acc:MGI:5474850]
ENSMUSG00000036989	6.38952437806799	-0.0950706866167911	0.12585796546897	-0.755380768015278	0.450020549278812	NA	Trim3	tripartite motif-containing 3 [Source:MGI Symbol;Acc:MGI:1860040]
ENSMUSG00000030882	5.67081568867622	-0.0638365621655323	0.126141026473251	-0.506072956200884	0.612805434716874	NA	Dnhd1	dynein heavy chain domain 1 [Source:MGI Symbol;Acc:MGI:1924755]
ENSMUSG00000077575	4.16389802780371	-0.157241392855806	0.100292244266509	-1.56783202934381	0.116920337871558	NA	Gm24888	predicted gene, 24888 [Source:MGI Symbol;Acc:MGI:5454665]
ENSMUSG00000031024	8.50438963399733	-0.153665542617562	0.114726500215677	-1.33940756781287	0.180438027082554	NA	St5	suppression of tumorigenicity 5 [Source:MGI Symbol;Acc:MGI:108517]
ENSMUSG00000038371	9.31496522789564	-0.362955738351539	0.156165122967704	-2.32417924984825	0.0201158889526065	NA	Sbf2	SET binding factor 2 [Source:MGI Symbol;Acc:MGI:1921831]
ENSMUSG00000086583	5.58671505403932	0.0837540559484189	0.0937071951410076	0.89378468560913	0.371437104565612	NA	Gm15500	predicted pseudogene 15500 [Source:MGI Symbol;Acc:MGI:3782947]
ENSMUSG00000030659	5.22887404804728	-0.0680003345271719	0.105728655235063	-0.643158984439829	0.520120944197142	NA	Nucb2	nucleobindin 2 [Source:MGI Symbol;Acc:MGI:1858179]
ENSMUSG00000030657	6.26802394200568	0.14142500621778	0.132459381709806	1.06768583993255	0.285662247916348	NA	Xylt1	xylosyltransferase 1 [Source:MGI Symbol;Acc:MGI:2451073]
ENSMUSG00000030929	14.9582729294364	-0.131970370351613	0.178376120796699	-0.73984325795505	0.459395107558638	NA	Eri2	exoribonuclease 2 [Source:MGI Symbol;Acc:MGI:1918401]
ENSMUSG00000030922	10.006878578115	-0.325025058711735	0.135709711139188	-2.39500221453113	0.0166202648906089	NA	Lyrm1	LYR motif containing 1 [Source:MGI Symbol;Acc:MGI:1921169]
ENSMUSG00000035064	11.866255816059	0.044534165710972	0.165928016386276	0.268394492267645	0.788395678578396	NA	Eef2k	eukaryotic elongation factor-2 kinase [Source:MGI Symbol;Acc:MGI:1195261]
ENSMUSG00000030752	8.20884148040487	0.403706718432986	0.148660693204317	2.71562515774185	0.00661507675960218	NA	Kdm8	lysine (K)-specific demethylase 8 [Source:MGI Symbol;Acc:MGI:1924285]
ENSMUSG00000032743	7.18859967764524	-0.075719914011561	0.145713487354891	-0.519649315832667	0.60330801898944	NA	D430042O09Rik	RIKEN cDNA D430042O09 gene [Source:MGI Symbol;Acc:MGI:2442760]
ENSMUSG00000090559	11.6563811977135	-0.0151220829064865	0.156050744400346	-0.0969049072120477	0.922801911759439	NA	Gm17137	predicted gene 17137 [Source:MGI Symbol;Acc:MGI:4937964]
ENSMUSG00000073838	13.6743544459321	-0.0117033095111909	0.172276108628541	-0.0679334447728055	0.945838615160809	NA	Tufm	Tu translation elongation factor, mitochondrial [Source:MGI Symbol;Acc:MGI:1923686]
ENSMUSG00000030699	10.9632865853692	0.0426474106560543	0.0487715884526112	0.874431446855428	0.381883338100453	NA	Tbx6	T-box 6 [Source:MGI Symbol;Acc:MGI:102539]
ENSMUSG00000030672	12.6681949221183	-0.0499762291631394	0.170236943253174	-0.293568647369422	0.769087536383346	NA	Mylpf	myosin light chain, phosphorylatable, fast skeletal muscle [Source:MGI Symbol;Acc:MGI:97273]
ENSMUSG00000054381	8.27346505447458	0.0551093415077155	0.146008185735221	0.377440081391421	0.705846585070292	NA	Zfp747	zinc finger protein 747 [Source:MGI Symbol;Acc:MGI:2443581]
ENSMUSG00000078580	5.0808553109938	-0.0182466859638085	0.119148449319311	-0.15314245437562	0.878285936971391	NA	E430018J23Rik	RIKEN cDNA E430018J23 gene [Source:MGI Symbol;Acc:MGI:2141981]
ENSMUSG00000045757	10.2868324318794	0.216105067507322	0.164981326439762	1.30987592457153	0.190237812915415	NA	Zfp764	zinc finger protein 764 [Source:MGI Symbol;Acc:MGI:2443580]
ENSMUSG00000030815	12.8227535816842	0.204228353347919	0.153498265918246	1.33049290248459	0.183355923297367	NA	Phkg2	phosphorylase kinase, gamma 2 (testis) [Source:MGI Symbol;Acc:MGI:1916211]
ENSMUSG00000045639	5.35641647667661	0.0836366645689718	0.1195536914541	0.699574087188119	0.484193329993987	NA	Zfp629	zinc finger protein 629 [Source:MGI Symbol;Acc:MGI:2444524]
ENSMUSG00000030814	14.1290255991521	0.138264110796239	0.164230873861842	0.841888662862213	0.399850276817017	NA	Bcl7c	B cell CLL/lymphoma 7C [Source:MGI Symbol;Acc:MGI:1332237]
ENSMUSG00000030811	7.24859339405749	0.0236564223178966	0.130585030990104	0.18115722865425	0.856244165654972	NA	Fbxl19	F-box and leucine-rich repeat protein 19 [Source:MGI Symbol;Acc:MGI:3039600]
ENSMUSG00000043964	13.7950231088676	-0.0226715491846517	0.146818036017293	-0.154419373802148	0.877279078785601	NA	Orai3	ORAI calcium release-activated calcium modulator 3 [Source:MGI Symbol;Acc:MGI:3039586]
ENSMUSG00000042289	8.60792536686544	0.249437896271321	0.136119449009655	1.83249269730461	0.0668780487617773	NA	Hsd3b7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:MGI Symbol;Acc:MGI:2141879]
ENSMUSG00000096145	9.10154106248884	0.0574860461457211	0.158995338231484	0.361558060664811	0.717682309928985	NA	Vkorc1	vitamin K epoxide reductase complex, subunit 1 [Source:MGI Symbol;Acc:MGI:106442]
ENSMUSG00000070371	5.04903563051227	0.110856450722291	0.1072426037736	1.03369786653372	0.301277430796148	NA	Prss36	protease, serine 36 [Source:MGI Symbol;Acc:MGI:1924863]
ENSMUSG00000063254	8.37173598619358	-0.167056825792762	0.111284617611134	-1.50116727162163	0.133312302730081	NA	B230325K18Rik	RIKEN cDNA B230325K18 gene [Source:MGI Symbol;Acc:MGI:2442200]
ENSMUSG00000062944	5.21838235202638	-0.0320930520571544	0.109799288524383	-0.292288342560868	0.770066171138677	NA	9130023H24Rik	RIKEN cDNA 9130023H24 gene [Source:MGI Symbol;Acc:MGI:2442738]
ENSMUSG00000084964	6.62908539582345	0.0167741698012024	0.112281714490696	0.14939360230906	0.881243059700206	NA	Gm15503	predicted gene 15503 [Source:MGI Symbol;Acc:MGI:3782950]
ENSMUSG00000030847	9.42752086646768	-0.061708515005529	0.13844358317881	-0.445730409374252	0.655791995668626	NA	Bag3	BCL2-associated athanogene 3 [Source:MGI Symbol;Acc:MGI:1352493]
ENSMUSG00000030946	4.9245409963746	-0.0112582686202662	0.101324272725269	-0.111111269959884	0.91152811194635	NA	Lhpp	phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:MGI Symbol;Acc:MGI:1923679]
ENSMUSG00000097471	8.45293489435987	-0.0761789856272598	0.120728912205451	-0.630992065079011	0.528045712726217	NA	5830432E09Rik	RIKEN cDNA 5830432E09 gene [Source:MGI Symbol;Acc:MGI:1915015]
ENSMUSG00000054612	4.46235496188762	0.0671533060291272	0.116419694509126	0.576820840428019	0.564060489667859	NA	Mgmt	O-6-methylguanine-DNA methyltransferase [Source:MGI Symbol;Acc:MGI:96977]
ENSMUSG00000078566	4.55785814945252	0.198517308384225	0.102255624965334	1.94138276942246	0.0522118666988429	NA	Bnip3	BCL2/adenovirus E1B interacting protein 3 [Source:MGI Symbol;Acc:MGI:109326]
ENSMUSG00000025477	7.00155802932658	-0.130697596951908	0.123252117565367	-1.06040853117669	0.288958782695973	NA	Inpp5a	inositol polyphosphate-5-phosphatase A [Source:MGI Symbol;Acc:MGI:2686961]
ENSMUSG00000025466	5.17126347722694	0.104630095727508	0.104524492397306	1.00101032138765	0.316821818457989	NA	Fuom	fucose mutarotase [Source:MGI Symbol;Acc:MGI:1916314]
ENSMUSG00000025464	5.99700605297789	0.0152279950169718	0.11689458731881	0.130271173082121	0.896351886239452	NA	Paox	polyamine oxidase (exo-N4-amino) [Source:MGI Symbol;Acc:MGI:1916983]
ENSMUSG00000025486	8.30537909215506	0.405435468113707	0.135852277688062	2.98438476714133	0.00284149207494824	NA	Sirt3	sirtuin 3 [Source:MGI Symbol;Acc:MGI:1927665]
ENSMUSG00000062031	12.9371127364483	-0.499769025102669	0.152851725530725	-3.26963286392348	0.00107687151460993	NA	Athl1	ATH1, acid trehalase-like 1 (yeast) [Source:MGI Symbol;Acc:MGI:2444047]
ENSMUSG00000060591	12.1694021290519	-0.139255345148998	0.158254212151451	-0.879947163843758	0.37888793304111	NA	Ifitm2	interferon induced transmembrane protein 2 [Source:MGI Symbol;Acc:MGI:1933382]
ENSMUSG00000025492	10.1798505287943	-0.0410614722135855	0.141576007933519	-0.29003128999701	0.771792299951311	NA	Ifitm3	interferon induced transmembrane protein 3 [Source:MGI Symbol;Acc:MGI:1913391]
ENSMUSG00000038618	7.69618025329073	-0.0537898561871775	0.13120917760981	-0.409954983081577	0.681838970609739	NA	Rassf7	Ras association (RalGDS/AF-6) domain family (N-terminal) member 7 [Source:MGI Symbol;Acc:MGI:1914235]
ENSMUSG00000025510	10.4821733166599	0.0646967806027509	0.150456214558396	0.430004043320127	0.66719269997243	NA	Cd151	CD151 antigen [Source:MGI Symbol;Acc:MGI:1096360]
ENSMUSG00000025511	3.98903238217947	-0.0702774185186961	0.0996294810776343	-0.705387780389359	0.480568946386126	NA	Tspan4	tetraspanin 4 [Source:MGI Symbol;Acc:MGI:1928097]
ENSMUSG00000037772	8.70138696607169	0.167467805200084	0.142054843048725	1.17889542944089	0.238439817940556	NA	Mrpl23	mitochondrial ribosomal protein L23 [Source:MGI Symbol;Acc:MGI:1196612]
ENSMUSG00000037606	10.3943398126868	-0.0110822387464422	0.153273806760656	-0.0723035395326722	0.942360347931704	NA	Osbpl5	oxysterol binding protein-like 5 [Source:MGI Symbol;Acc:MGI:1930265]
ENSMUSG00000031090	8.27753570934165	-0.389437701604395	0.156274979952134	-2.49200288954558	0.0127025004012251	NA	Nadsyn1	NAD synthetase 1 [Source:MGI Symbol;Acc:MGI:1926164]
ENSMUSG00000038587	7.99467552868021	-0.001551212111274	0.130285709206785	-0.0119062337743579	0.990500424335439	NA	Akap12	A kinase (PRKA) anchor protein (gravin) 12 [Source:MGI Symbol;Acc:MGI:1932576]
ENSMUSG00000095123	9.88953580018019	-0.123708669557964	0.150980116142604	-0.819370607988665	0.412574998966202	NA	Gm21781	predicted gene, 21781 [Source:MGI Symbol;Acc:MGI:5433945]
ENSMUSG00000019763	14.6032368035027	-0.18677321164379	0.170042735490482	-1.09838983185638	0.27203430052098	NA	Rmnd1	required for meiotic nuclear division 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913334]
ENSMUSG00000085687	8.87419705107569	-0.280546869009395	0.145084383725923	-1.93368067468496	0.0531524013414587	NA	Gm16153	predicted gene 16153 [Source:MGI Symbol;Acc:MGI:3802057]
ENSMUSG00000015202	6.38695877256877	-0.204949714325376	0.118787063114325	-1.72535383022412	0.0844637264055162	NA	Cnksr3	Cnksr family member 3 [Source:MGI Symbol;Acc:MGI:2674130]
ENSMUSG00000079685	4.76683876818565	-0.218058096510239	0.0980790633901618	-2.22328893622073	0.0261963230762735	NA	Ulbp1	UL16 binding protein 1 [Source:MGI Symbol;Acc:MGI:1925027]
ENSMUSG00000019796	4.08633360283291	0.107479885781166	0.102267071778316	1.05097255560567	0.2932711947246	NA	Lrp11	low density lipoprotein receptor-related protein 11 [Source:MGI Symbol;Acc:MGI:2442989]
ENSMUSG00000047712	6.36143670985508	0.142414488962131	0.130031475667507	1.09523089106738	0.273415495464101	NA	Ust	uronyl-2-sulfotransferase [Source:MGI Symbol;Acc:MGI:2442406]
ENSMUSG00000019832	5.4228627685554	-0.288576825571596	0.131929292877522	-2.18735975367882	0.0287162717819345	NA	Rab32	RAB32, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915094]
ENSMUSG00000047648	7.293599602398	0.0418025549404954	0.0672552340544247	0.621550954780228	0.534237179254889	NA	Fbxo30	F-box protein 30 [Source:MGI Symbol;Acc:MGI:1919115]
ENSMUSG00000019810	11.6502634308398	-0.00165781287714876	0.16794660594428	-0.00987107103372351	0.992124152725003	NA	Fuca2	fucosidase, alpha-L- 2, plasma [Source:MGI Symbol;Acc:MGI:1914098]
ENSMUSG00000019808	10.8739666125502	-0.172668310779499	0.139371176861335	-1.23890975643618	0.215378920132161	NA	Adat2	adenosine deaminase, tRNA-specific 2 [Source:MGI Symbol;Acc:MGI:1914007]
ENSMUSG00000019992	4.71455622106381	-0.0350286105263795	0.08099053775993	-0.432502505789137	0.665376231397925	NA	Mtfr2	mitochondrial fission regulator 2 [Source:MGI Symbol;Acc:MGI:1919054]
ENSMUSG00000037370	9.56832940746906	-0.150017814467992	0.141104846612972	-1.0631655685043	0.287706873817498	NA	Enpp1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:97370]
