baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000250591	3.28385452546143	0.532857969206437	0.777758479289958	0.685120102699363	0.493268135833924	NA	NA
ENSG00000250606	2.70347774219027	1.52178028459178	0.782285548270707	1.94530026530053	0.0517388502240434	NA	NA
ENSG00000243661	2.77542996701124	1.09061581709472	0.783826217692921	1.39140002270502	0.164104157751211	NA	NA
ENSG00000165125	6.13481865779603	-0.0584349906637346	0.708341844686124	-0.0824954661398381	0.934252723543766	NA	TRPV6
ENSG00000127412	1.14152358957112	-0.0689023551053695	0.639037074386887	-0.107822155970335	0.914136767423612	NA	TRPV5
ENSG00000165131	0.767477085765143	0.0112956596443493	0.506832336785549	0.0222867777458499	0.982219196094312	NA	C7orf34
ENSG00000197993	2.41230900290561	-0.0366425901990663	0.775042437130525	-0.0472781727084905	0.962291524281088	NA	KEL
ENSG00000178826	4.55876830230661	0.136693363366377	0.757826898439819	0.180375444112363	0.856857830895891	NA	TMEM139
ENSG00000239419	10.3956264906281	0.609275312275243	0.652461721911474	0.933810048642072	0.35040188514486	NA	NA
ENSG00000240322	2.2093287838349	0.294765237941972	0.784569297139624	0.375703254023099	0.707137518475159	NA	NA
ENSG00000231531	1.27341422354012	-0.0217467404028913	0.76237254832761	-0.0285250832425648	0.977243362631851	NA	NA
ENSG00000188037	3.3444143360838	-0.0712533476152142	0.784111560821045	-0.0908714412278332	0.927594742880273	NA	CLCN1
ENSG00000236853	0.777530523401431	0.169745334219845	0.673251346443081	0.252127730774906	0.800942336128707	NA	NA
ENSG00000223459	6.66516819162482	0.216754415530365	0.75744524746029	0.286165127125877	0.77475165186524	NA	NA
ENSG00000159860	1.72489518768792	-0.763325871059171	0.762688979420934	-1.00083506075926	0.316906556081613	NA	NA
ENSG00000271321	1.445700781197	-0.0429042447303838	0.677336561110673	-0.0633425791456332	0.949493710563224	NA	CTAGE6
ENSG00000213214	4.9964126105871	0.340551469238675	0.781782692091125	0.435608862518767	0.663120539571634	NA	ARHGEF35
ENSG00000244198	3.38975813932149	1.17604041761892	0.772243656891399	1.52288776621742	0.127786787001034	NA	NA
ENSG00000170356	1.48016815598789	0.277396372066352	0.625774085185051	0.443285170532944	0.657559480724046	NA	OR2A20P
ENSG00000243896	3.43100508775118	0.0751189219984656	0.784715295513074	0.0957276128399541	0.923736909730118	NA	OR2A4
ENSG00000204959	7.94066386895945	-0.218284841244923	0.72361750547043	-0.301657767528736	0.762912965914509	NA	NA
ENSG00000228960	1.32858904350022	0.478846299928121	0.719846431644216	0.665206186872912	0.50591862387912	NA	NA
ENSG00000221507	0.736913480861362	-0.29427001079465	0.66056324212811	-0.445483478382194	0.655970396839677	NA	NA
ENSG00000225918	1.0559866384088	0.686321080349502	0.699637755539015	0.98096632852632	0.326609346414754	NA	NA
ENSG00000264918	9.65808936911453	0.754561007269695	0.688000496726921	1.09674485826599	0.272752941026641	NA	NA
ENSG00000240877	2.23736554646242	-0.19147953597108	0.784160778747508	-0.244184025981149	0.807088298094018	NA	NA
ENSG00000239719	7.15420817773975	-0.131663142152493	0.66812171810707	-0.197064604523742	0.843776981752721	NA	NA
ENSG00000271664	12.7439785475884	0.879185454042969	0.61662309986865	1.42580687332383	0.153924096364026	NA	NA
ENSG00000261842	1.00089782662927	0.864193308898228	0.655705500307395	1.31795952373908	0.187517197944483	NA	NA
ENSG00000273419	8.13693411463753	0.647834797575891	0.693678823688886	0.933911740495115	0.350349422166109	NA	NA
ENSG00000273293	1.42813641281212	0.291050586709349	0.75169450652583	0.387192648320023	0.698613592307652	NA	NA
ENSG00000106526	15.4846193284093	0.903864289998893	0.611041082457156	1.47922016366595	0.139081482187303	NA	ACTR3C
ENSG00000106538	5.82275109960415	-0.0859335822541406	0.750116436000264	-0.114560324410903	0.908793629127315	NA	RARRES2
ENSG00000261305	2.49538800977157	1.26868498257301	0.749751081872465	1.69214158304985	0.09061898154902	NA	NA
ENSG00000239377	3.58699724281571	0.416064212421049	0.783512221431022	0.531024534194427	0.595401777869858	NA	NA
ENSG00000271582	2.33699562591676	0.642479169996417	0.780180403564371	0.823500778872623	0.410223274441463	NA	NA
ENSG00000213205	1.1331826785626	-0.233694784265681	0.679187578683781	-0.344079885439845	0.730786209485871	NA	NA
ENSG00000243853	1.69167544937245	0.546139109846377	0.731704184800348	0.74639331193028	0.455429858195086	NA	NA
ENSG00000232361	1.53729986714222	0	0.706055865578721	0	1	NA	NA
ENSG00000270990	1.71348470526641	-1.27284948921912	0.77643018448137	-1.63936116171133	0.101138065201874	NA	NA
ENSG00000241134	6.26196060425666	-0.562483063979126	0.718465603226718	-0.782894910282336	0.433688826597965	NA	NA
ENSG00000164867	13.1784329187824	-0.86962608704137	0.576847564555744	-1.50754920446116	0.131669941565237	NA	NOS3
ENSG00000243433	2.78634612853921	0.704017497388774	0.783983225475468	0.898000715464037	0.369185168030564	NA	NA
ENSG00000244151	13.6401878510875	-0.0811069728794428	0.619143475375036	-0.130998671721952	0.895776358162747	NA	NA
ENSG00000183016	1.81957753047844	0.507098496051071	0.721719745468238	0.702625221542298	0.482289340290866	NA	NA
ENSG00000127377	1.72743550521823	0.0990073681332043	0.746733226332294	0.132587334595376	0.894519749507872	NA	CRYGN
ENSG00000240132	3.38323242851044	0.806095969307278	0.775598855264288	1.03932073111763	0.298655596388127	NA	NA
ENSG00000229591	3.2305212247606	-0.0591616481512093	0.767839192767928	-0.077049529000912	0.938584143598004	NA	NA
ENSG00000213188	2.22530981411622	-0.359009201850343	0.781454710399297	-0.459411399116018	0.645938763962002	NA	NA
ENSG00000270405	3.29598024716804	0.649304936177107	0.72522677604563	0.895312966404117	0.3706198108412	NA	NA
ENSG00000204894	2.13855430646551	1.01025779418708	0.661078842224773	1.52819562457512	0.126463974827862	NA	NA
ENSG00000241007	1.11259435996036	-0.327302044407786	0.709458983140631	-0.461340334234527	0.644554451423318	NA	NA
ENSG00000196584	15.9716984458962	0.0785391764717651	0.524276276962919	0.149804940491938	0.880918511398401	NA	XRCC2
ENSG00000234722	0.875144325423199	-0.527478635166835	0.705267122326807	-0.747913263596615	0.454512476708186	NA	LINC01287
ENSG00000217825	7.15352628804695	-0.380570254200071	0.743686717132321	-0.511734639644448	0.608836739436034	NA	NA
ENSG00000204960	6.44274471418669	-0.268363437400245	0.778636697859385	-0.344658090400857	0.73035142866467	NA	BLACE
ENSG00000164778	0.633523244772734	0	0.426441853359779	0	1	NA	EN2
ENSG00000182648	1.5167867322184	-0.0449463765663557	0.768448831638285	-0.0584897454662438	0.953358530444576	NA	C7orf13
ENSG00000234450	2.19038920597484	0.315066819343349	0.784252634894592	0.4017414865118	0.687874289111796	NA	NA
ENSG00000224903	2.37561767781853	0.0111315797569363	0.780150024056675	0.014268511714008	0.988615761086078	NA	NA
ENSG00000225224	2.19411326549568	0.810509065993498	0.782352065356128	1.03599019148055	0.300206718479095	NA	NA
ENSG00000236018	1.93508271582081	0.0954773701786078	0.777052855902262	0.122871139914602	0.902209139434743	NA	NA
ENSG00000224629	2.32646949715941	0.815664711157195	0.783772617647251	1.0406904921043	0.298019217349207	NA	NA
ENSG00000229660	0.933547832438754	0	0.594800851654197	0	1	NA	NA
ENSG00000234210	1.38865062921697	-0.00374228476307807	0.701494228417629	-0.00533473350382311	0.995743518690782	NA	LOC101927914
ENSG00000272839	1.29463003719415	-1.17910521675366	0.661258011889706	-1.78312428061791	0.0745660747665189	NA	NA
ENSG00000231419	9.65682290478179	-0.156052970769123	0.781293913025213	-0.199736575656755	0.841686606876266	NA	LINC00689
ENSG00000236871	0.987650486650791	-0.20887553204454	0.705430561617434	-0.296096516665827	0.767156374080485	NA	NA
ENSG00000236017	0.692341288534163	-0.171796947162863	0.616343378068562	-0.278735771772585	0.780447608125858	NA	ASMTL-AS1
ENSG00000196433	0.721767329124279	0.346999709690001	0.582758255379039	0.595443662079579	0.55154694723399	NA	ASMT
ENSG00000223511	5.06671233142987	0.696407839274821	0.773247796399548	0.900626995016972	0.367786676589862	NA	NA
ENSG00000124343	2.40994058423522	0.756582701564621	0.784095990606983	0.964910815293083	0.334589483865371	NA	XG
ENSG00000236188	1.2442374046307	0.866828888534142	0.723577519542283	1.19797653343691	0.230926152751827	NA	PRKX-AS1
ENSG00000234449	6.63762721770943	0.369505121787376	0.665110469493252	0.555554511221124	0.57851543560794	NA	NA
ENSG00000236120	2.39861415480253	-0.803412366759689	0.727788152430138	-1.10390965293545	0.269632331116331	NA	NA
ENSG00000146938	1.11938760502032	-0.370800467861305	0.715636292692486	-0.51814094903742	0.604359931527129	NA	NLGN4X
ENSG00000237730	1.25002773387262	0.991690429291226	0.765981107544682	1.29466695656508	0.195435143560275	NA	NA
ENSG00000264268	1.09629423177817	-0.0165019127126484	0.766000475348905	-0.0215429536190979	0.982812539370299	NA	MIR4767
ENSG00000011201	15.5319744864658	-3.00080422239745	0.771590526039951	-3.88911491409639	0.00010061047357746	NA	KAL1
ENSG00000177138	2.37989130980057	0.285565114774704	0.783874888111146	0.364299353258799	0.71563448276484	NA	FAM9B
ENSG00000146950	0.764274193745861	0.358595165043349	0.57745592384008	0.62099140425938	0.534605278842545	NA	SHROOM2
ENSG00000234129	2.8506532647678	0.966168673821436	0.776837916302578	1.24371976900921	0.213602717563984	NA	MID1
ENSG00000229083	0.968736833103933	-0.259965761990888	0.683364347844212	-0.380420434298326	0.703633348448527	NA	NA
ENSG00000233338	1.22335420373443	0.403848272741109	0.742379078589501	0.54399199059921	0.586446984468744	NA	TLR8-AS1
ENSG00000261030	1.54939430804157	0.400794415136189	0.768018257217615	0.521855322278653	0.601771067574828	NA	NA
ENSG00000235385	11.882695423596	-1.03429946996406	0.782068683375214	-1.32251743606492	0.185995907176396	NA	NA
ENSG00000198759	0.606843903609877	0.600582205836728	0.5378985452835	1.11653435597263	0.26419347266443	NA	EGFL6
ENSG00000212663	1.21711035517322	-0.0368046534440086	0.69625953148518	-0.0528605380317038	0.957843026501291	NA	NA
ENSG00000102048	2.7265034261422	0.676430219808923	0.783863716633011	0.862943653922961	0.388168447544485	NA	ASB9
ENSG00000102010	3.93475799801458	0.142588914489128	0.764820449011371	0.186434495407965	0.852104043182543	NA	BMX
ENSG00000147003	5.66595466539942	0.324811010751127	0.701366589949648	0.463111610113116	0.643284368436669	NA	TMEM27
ENSG00000126010	3.85308583703598	-1.18654971990255	0.770504786903413	-1.53996411193132	0.123569101564202	NA	GRPR
ENSG00000238178	1.40704773022986	-0.534784584399225	0.713558869449604	-0.749461056817534	0.453579362280176	NA	NA
ENSG00000182798	0.831985353435639	0.273888597764919	0.677750187041095	0.404114381673069	0.686128609770112	NA	MAGEB17
ENSG00000214322	0.954101836814679	-0.602510145716938	0.713434023496195	-0.844521183282411	0.398378231192544	NA	NA
ENSG00000235834	1.06103682054608	-1.00450058884375	0.678933871301315	-1.47952640353386	0.138999679943562	NA	LOC101928389
ENSG00000131831	15.8008863326793	1.09865928614704	0.585866217444348	1.87527331911982	0.0607551319554243	NA	RAI2
ENSG00000177324	2.65699935571375	0.637981128116652	0.784140494048071	0.813605639498502	0.415870906130985	NA	BEND2
ENSG00000086717	4.23434819301966	0.501529309902891	0.766158207534265	0.654602802620843	0.512723519183459	NA	PPEF1
ENSG00000237836	3.94260902229493	-0.139981929404025	0.740314178314093	-0.189084490753377	0.850026596807844	NA	NA
ENSG00000173698	4.07708668519915	0.608934477933136	0.753647874730798	0.807982744130536	0.419100515871408	NA	ADGRG2
ENSG00000180815	1.28730216822973	0.513647155534316	0.763849345258089	0.672445631750544	0.501300041003864	NA	MAP3K15
ENSG00000184368	13.2247457471098	0.0487956119161162	0.783894457736624	0.0622476807107503	0.95036559236635	NA	MAP7D2
ENSG00000225037	1.06445336071356	0.578530706210005	0.735651941648991	0.786419056970349	0.431622022520767	NA	EIF1AX-AS1
ENSG00000230797	7.6797383932652	0.943328566089664	0.668565110934549	1.41097486342211	0.158252025943551	NA	YY2
ENSG00000102174	9.72205947439945	0.543850969716812	0.701271489165413	0.77552128971342	0.438031690297395	NA	PHEX
ENSG00000174028	4.09559660425023	0.675074653320941	0.776697422174912	0.869160414399978	0.384759395944805	NA	NA
ENSG00000165186	0.803545891668974	0.473470993341065	0.646000854662773	0.732926264607232	0.46360340292425	NA	PTCHD1
ENSG00000233785	1.97975142117223	-0.258165009902285	0.748893663578721	-0.344728527503622	0.730298469451164	NA	NA
ENSG00000238103	1.05817896505875	0.138243476018104	0.655317129429361	0.210956603772107	0.832921134432127	NA	NA
ENSG00000165182	1.56632705338821	0.0234168636855353	0.751130700498083	0.0311754847325602	0.975129590758343	NA	CXorf58
ENSG00000234230	2.96267349972331	0.311361925647564	0.780152839725414	0.399103752230336	0.689816757615535	NA	ZFX-AS1
ENSG00000102230	1.0740576040555	0.585028704413395	0.727745518782305	0.803891867850028	0.421459427006191	NA	PCYT1B
ENSG00000232472	11.2248278435608	-0.0616375405538067	0.605427963958844	-0.10180821538332	0.918908904604018	NA	NA
ENSG00000236683	0.665406700261931	-0.333068972042294	0.534538773795667	-0.623096000458917	0.533221437837397	NA	NA
ENSG00000232368	5.80454101185984	-0.912931868973538	0.739435058791622	-1.23463427669421	0.216966646216039	NA	NA
ENSG00000241886	12.2103734128163	-0.660955939433733	0.713818311490771	-0.925944219689969	0.354474969277798	NA	NA
ENSG00000147027	1.20736324410687	-0.224495486780686	0.654464401983098	-0.343021692395248	0.731582140957729	NA	TMEM47
ENSG00000233921	1.14406891537205	0.0416502401096169	0.659465467163692	0.0631575756176456	0.949641027051645	NA	NA
ENSG00000130962	8.57767627140916	-2.05844115755509	0.759942450015299	-2.70868031850786	0.0067551393348719	NA	PRRG1
ENSG00000147036	7.69096217040018	-0.233768054120432	0.709627497972922	-0.329423612794317	0.741835522469248	NA	LANCL3
ENSG00000047597	7.91452136942064	0.309989623203674	0.67556206071852	0.458861800015786	0.646333412082096	NA	XK
ENSG00000101955	5.76811117647803	-0.892647548557146	0.735787057108118	-1.21318734806989	0.225058200199599	NA	SRPX
ENSG00000156298	3.14661935536565	0.464311612527691	0.780729215191969	0.594715303965568	0.552033790229337	NA	TSPAN7
ENSG00000235806	2.00144306766648	0.913733133618752	0.781969059190693	1.16850292588869	0.242603959726471	NA	NA
ENSG00000238123	3.83322376616581	0.866074771894898	0.781717949993987	1.10791209527881	0.267899781437842	NA	MID1IP1-AS1
ENSG00000224610	3.60273812300145	1.45582369834476	0.781683364734475	1.86242123604521	0.0625437381131379	NA	NA
ENSG00000228232	7.48907969912802	-0.565300618542527	0.651388655693156	-0.86783921335102	0.385482359746138	NA	NA
ENSG00000261435	1.2589989474482	0.228187807336044	0.688310655169177	0.331518632789374	0.740252769050481	NA	MIR1587
ENSG00000214047	1.42719004365106	0.316406589319183	0.748859759423918	0.42251781503467	0.672647100126398	NA	NA
ENSG00000234636	14.9874966302734	-0.398829540993683	0.670546546171582	-0.594782783194933	0.55198867746307	NA	NA
ENSG00000238222	2.27461695598988	-0.759244209204751	0.762529684128101	-0.995691348164227	0.31940013512264	NA	NA
ENSG00000232801	2.15869802952025	-0.927766678206817	0.784003473696776	-1.18337062185727	0.236662295133169	NA	NA
ENSG00000216866	1.48096834266552	-0.231259927704951	0.77840471145599	-0.297094717312777	0.76639419736824	NA	NA
ENSG00000264573	3.28943429628653	0.760550900421877	0.767018123487511	0.991568356903708	0.321408131565752	NA	NA
ENSG00000233033	1.35429508087054	0.0501313481588397	0.717185307037304	0.069900132736869	0.944273147480756	NA	NA
ENSG00000214019	1.56138070175619	0.245645337003716	0.72054742263831	0.340914878446552	0.733167663700824	NA	NA
ENSG00000183690	15.2865796273758	-0.290066624493406	0.630428893940134	-0.46010997795566	0.645437282456575	NA	EFHC2
ENSG00000214018	2.74467645262092	0.489855123579462	0.781768201485842	0.626598936421864	0.530922165679628	NA	NA
ENSG00000229168	1.28802253115778	0.198772577217343	0.735066286968144	0.270414492871385	0.786841391593806	NA	NA
ENSG00000214016	1.6634836904397	0.407183363876297	0.780589689049101	0.521635591128958	0.601924077721499	NA	NA
ENSG00000147113	0.851846557467885	-0.136268893961427	0.648253084062105	-0.210209403258886	0.833504240787943	NA	CXorf36
ENSG00000207870	12.3250313794093	0.385207698080177	0.755165131228698	0.510097304748992	0.609983293359964	NA	MIR221
ENSG00000207725	2.41776390835036	0.412331731584766	0.718041672855948	0.574244848414929	0.565802124346484	NA	MIR222
ENSG00000269902	1.91035821882471	0	0.702736954727154	0	1	NA	NA
ENSG00000231566	1.87295690361425	0.926549894099388	0.773410883432186	1.19800472678586	0.23091517682977	NA	LOC401585
ENSG00000229145	1.41270738543203	0.131197735586571	0.71453040195344	0.183613930531007	0.854316333946348	NA	NA
ENSG00000235587	5.29275155143671	-0.31213637484945	0.754976320281129	-0.413438629086035	0.679285277614054	NA	NA
ENSG00000224072	3.44038369608635	1.27426547092446	0.783550710807418	1.62627058255282	0.103892106870561	NA	NA
ENSG00000213997	4.92659979372049	1.43701312667425	0.722585894894188	1.98870907504315	0.0467333237353933	NA	NA
ENSG00000215284	1.0913258037025	-0.492822341581755	0.735462922052921	-0.670084550565954	0.502803892906412	NA	NA
ENSG00000237351	3.62349519529432	0.720696465109542	0.783835200508728	0.919448966621801	0.357860787162492	NA	NA
ENSG00000147117	4.9796903975284	0.103160607475834	0.761939156944918	0.135392185236244	0.892301802520265	NA	ZNF157
ENSG00000226556	0.973842061680957	0.00293796482262934	0.687267390973292	0.00427484973274909	0.996589173786924	NA	NA
ENSG00000235636	5.44012884184766	-1.16766708885139	0.745064712747008	-1.56720224280421	0.117067426397297	NA	NA
ENSG00000008056	10.2252852348829	0.16355813812666	0.640581387544099	0.255327646583238	0.798470048524086	NA	SYN1
ENSG00000267064	2.77033490676004	-0.626633797279453	0.780196989464426	-0.80317382115203	0.421874274401134	NA	UXT-AS1
ENSG00000188459	1.51697502266947	-0.182144858714288	0.779513823649507	-0.233664693541325	0.815245299478465	NA	NA
