"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000095704"	2.7221996910375	0.273892805339736	0.368535798852287	0.743191858681591	0.45736553165371	NA	NA	NA	NA
"ENSMUSG00000056656"	2.33006092741596	0.0172949521614748	0.337840522644644	0.0511926515685224	0.959172007367453	NA	"Apol8"	"239552"	"apolipoprotein L 8"
"ENSMUSG00000044933"	1.07046525524893	-0.0571326171268097	0.249016474794228	-0.229433081381546	0.818532326591789	NA	"Sstr3"	"20607"	"somatostatin receptor 3"
"ENSMUSG00000068226"	2.28115391039606	0.237284664057584	0.345926320590322	0.685939895098641	0.492751011115949	NA	NA	NA	NA
"ENSMUSG00000097085"	3.65528262652973	-0.220518427114034	0.381301282479404	-0.578331197000222	0.563040535881479	NA	NA	NA	NA
"ENSMUSG00000033029"	4.22072059935056	0.178273936860512	0.380905545194643	0.468026625260638	0.639765549539266	NA	"1700088E04Rik"	"27660"	"RIKEN cDNA 1700088E04 gene"
"ENSMUSG00000092494"	2.01182455416559	-0.398128915388191	0.319342954428441	-1.24671269513605	0.212502862218419	NA	NA	NA	NA
"ENSMUSG00000064409"	1.71240629197684	0.280050630788469	0.328328793282296	0.852957877951577	0.39368266346249	NA	NA	NA	NA
"ENSMUSG00000099222"	2.36144723879709	-0.376150555873259	0.337762966596772	-1.11365245178674	0.265428315042982	NA	NA	NA	NA
"ENSMUSG00000050439"	0.921710519513567	0.066180870700406	0.240363660871441	0.27533642340305	0.783057783625661	NA	"Enthd1"	"383075"	"ENTH domain containing 1"
"ENSMUSG00000064587"	1.12211726571269	-0.557042135771189	0.280493875974043	-1.98593332505675	0.0470407278060323	NA	NA	NA	NA
"ENSMUSG00000091492"	3.58251205463686	-0.563612122302211	0.367191707712798	-1.53492606304455	0.124801990658871	NA	NA	NA	NA
"ENSMUSG00000091198"	1.42535839685473	0.393062874535666	0.31309365232576	1.25541629993412	0.209327675221897	NA	NA	NA	NA
"ENSMUSG00000080527"	1.55410184873116	0.400366845214235	0.283887134946839	1.41030288424027	0.158450267250463	NA	NA	NA	NA
"ENSMUSG00000092325"	3.7425189766895	-0.168885886309523	0.378262211271485	-0.446478345647674	0.655251751150047	NA	NA	NA	NA
"ENSMUSG00000097613"	3.80378706011101	-0.0689972996952951	0.373728769402351	-0.184618646848173	0.853528159288738	NA	"Gm17597"	"100504312"	"predicted gene, 17597"
"ENSMUSG00000069439"	3.48400531974876	0.34929904556498	0.374591792584229	0.932479174610955	0.351088944287197	NA	NA	NA	NA
"ENSMUSG00000022456"	3.85561754952549	-0.73215093351928	0.380804199426947	-1.92264406385501	0.0545247661417885	NA	"Sept3"	"24050"	"septin 3"
"ENSMUSG00000068085"	3.41036619645501	-0.369334289692263	0.370586821111377	-0.996620140415792	0.318948926143044	NA	"Cyp2d11"	"545123"	"cytochrome P450, family 2, subfamily d, polypeptide 11"
"ENSMUSG00000075517"	1.81149885608751	0.099058976338468	0.27126539940033	0.36517365118239	0.714981785475288	NA	NA	NA	NA
"ENSMUSG00000097301"	0.835682859759662	0.126587792040198	0.259456606567806	0.487895813156394	0.625623640274085	NA	NA	NA	NA
"ENSMUSG00000090964"	1.45884061537565	-0.100686790712876	0.309223591358397	-0.325611607673807	0.74471822877777	NA	NA	NA	NA
"ENSMUSG00000049414"	2.4521398090507	-0.0275246805516575	0.366545191729545	-0.0750921882832022	0.940141363124533	NA	NA	NA	NA
"ENSMUSG00000062760"	4.13374674691149	0.578296615034853	0.367759689567007	1.57248505325782	0.115838102858579	NA	"1810041L15Rik"	"72301"	"RIKEN cDNA 1810041L15 gene"
"ENSMUSG00000078289"	1.63026484802305	-0.143649164090948	0.327558870878159	-0.438544569731348	0.660991568684231	NA	NA	NA	NA
"ENSMUSG00000064764"	1.31180244423975	0.0117198748946927	0.289630976088693	0.0404648530794708	0.967722527258647	NA	NA	NA	NA
"ENSMUSG00000022382"	1.63181113733579	0.156299045567048	0.311422724506943	0.501887091940728	0.615746945634185	NA	"Wnt7b"	"22422"	"wingless-type MMTV integration site family, member 7B"
"ENSMUSG00000052496"	4.119244853179	0.154886575481304	0.378451369364809	0.409264143346249	0.682345826386442	NA	"Pkdrej"	"18766"	"polycystic kidney disease (polycystin) and REJ (sperm receptor for egg jelly homolog, sea urchin)"
"ENSMUSG00000089680"	0.929480924451738	0.0697745805058337	0.282431276502575	0.247049765060979	0.804869710484347	NA	NA	NA	NA
"ENSMUSG00000088357"	3.90993098420469	-0.491988175722773	0.377229691112323	-1.30421381803767	0.192160689811374	NA	NA	NA	NA
"ENSMUSG00000088071"	1.95182413119993	-0.369040459366383	0.335947937054004	-1.09850491300103	0.271984073516615	NA	NA	NA	NA
"ENSMUSG00000093831"	1.80180493063836	-0.219549960445385	0.33653290434968	-0.652387798065826	0.51415103384943	NA	NA	NA	NA
"ENSMUSG00000093394"	2.79685005326659	0.372167677868121	0.366046246388665	1.016723109552	0.309285168962275	NA	NA	NA	NA
"ENSMUSG00000058441"	2.99084908139272	-0.143803779845475	0.368877521098898	-0.389841537150538	0.696653726753093	NA	"Panx2"	"406218"	"pannexin 2"
"ENSMUSG00000098442"	1.34150541381283	0.345549805472338	0.32016075844548	1.07930093353768	0.280453596883304	NA	NA	NA	NA
"ENSMUSG00000022613"	1.21767219831006	-0.239624436728247	0.283736649297875	-0.844531142949682	0.398372668178299	NA	"Miox"	"56727"	"myo-inositol oxygenase"
"ENSMUSG00000022619"	2.45559531154046	0.147853934476297	0.299850458015641	0.493092241561908	0.621947412584787	NA	"Mapk8ip2"	"60597"	"mitogen-activated protein kinase 8 interacting protein 2"
"ENSMUSG00000084240"	1.836712834754	0.194504434494705	0.344688607926138	0.564290289908231	0.572556588629169	NA	NA	NA	NA
"ENSMUSG00000081771"	3.96530677680595	0.00845081607953487	0.37991980495389	0.0222436839810457	0.982253571422236	NA	NA	NA	NA
"ENSMUSG00000044021"	0.923838537505806	0.220942605920414	0.293167453457652	0.75363961215541	0.451065651771196	NA	NA	NA	NA
"ENSMUSG00000055022"	3.04765196140791	0.0816080207360955	0.272308847180898	0.299689200629909	NA	NA	"Cntn1"	"12805"	"contactin 1"
"ENSMUSG00000036218"	2.16464934774179	0.165742125343375	0.339629399649318	0.488008769307105	0.625543629634208	NA	"Pdzrn4"	"239618"	"PDZ domain containing RING finger 4"
"ENSMUSG00000022454"	3.26303708514991	0.219785143061287	0.326155901338084	0.673865296196079	0.500396957268959	NA	"Nell2"	"54003"	"NEL-like 2"
"ENSMUSG00000022483"	3.79418490554805	-1.23093260378703	0.373262609743884	-3.29776562573905	0.000974574454953644	NA	"Col2a1"	"12824"	"collagen, type II, alpha 1"
"ENSMUSG00000088325"	0.96576515260434	-0.168744367242418	0.280638856018382	-0.601286541844245	0.547649151791104	NA	NA	NA	NA
"ENSMUSG00000029875"	0.985456507778649	-0.0169760761244997	0.266932647926778	-0.06359685207617	0.949291238349274	NA	"Ccdc184"	"239650"	"coiled-coil domain containing 184"
"ENSMUSG00000087991"	1.41240455665474	0.0099414171357205	0.300303435109158	0.0331045734861703	0.973591195635893	NA	NA	NA	NA
"ENSMUSG00000037579"	2.58421433759748	-0.000426239112858742	0.348167045426155	-0.00122423738391733	0.999023200136612	NA	"Kcnh3"	"16512"	"potassium voltage-gated channel, subfamily H (eag-related), member 3"
"ENSMUSG00000078907"	3.16494853142417	-0.357123256211721	0.359810855456599	-0.992530522067025	0.320938798008607	NA	"Fam186b"	"545136"	"family with sequence similarity 186, member B"
"ENSMUSG00000023013"	0.941965415964652	-0.0811580346768055	0.27157722553578	-0.298839619252657	0.765062419657671	NA	"Aqp2"	"11827"	"aquaporin 2"
"ENSMUSG00000091604"	1.98336274821198	0.628834940028585	0.333834135984633	1.88367477212556	0.059608980901985	NA	NA	NA	NA
"ENSMUSG00000089671"	3.78607818423472	0.319471609248029	0.355553650527612	0.898518715175501	0.368909072184894	NA	NA	NA	NA
"ENSMUSG00000096111"	1.24410835821432	0.394945646380886	0.314588853310407	1.25543433031682	0.209321133368305	NA	NA	NA	NA
"ENSMUSG00000058057"	3.24877125903888	-0.0168139116844322	0.369915478036901	-0.0454533878216228	0.963745927599388	NA	"Mettl7a3"	"668178"	"methyltransferase like 7A3"
"ENSMUSG00000087444"	1.90193613996483	0.109150452421322	0.354250082964284	0.308116942437884	0.757993349772433	NA	"Gm5475"	"432982"	"predicted gene 5475"
"ENSMUSG00000090062"	2.10749867971334	-0.714476336644676	0.322439055403475	-2.21584924242703	0.0267018287193192	NA	NA	NA	NA
"ENSMUSG00000059668"	1.11941637345227	-0.227398510157086	0.248544547430977	-0.914920534397307	0.360233349131085	NA	"Krt4"	"16682"	"keratin 4"
"ENSMUSG00000099112"	2.13159389871337	-0.0160692961048808	0.33763338755991	-0.0475939190167602	0.962039878460963	NA	NA	NA	NA
"ENSMUSG00000036139"	1.05300456630221	0.152848912896121	0.276775267107412	0.552249174912017	0.580777647237055	NA	"Hoxc9"	"15427"	"homeobox C9"
"ENSMUSG00000065560"	1.63188198440253	0.0582752386581058	0.308265182861149	0.189042557830329	0.850059461779869	NA	NA	NA	NA
"ENSMUSG00000063234"	1.51180056295665	-0.157758076543659	0.277399381545525	-0.56870377887908	0.569557182903122	NA	"Gpr84"	"80910"	"G protein-coupled receptor 84"
"ENSMUSG00000098419"	1.74611376071282	0.512871195700456	0.341653606792049	1.50114380619614	0.133318370570446	NA	NA	NA	NA
"ENSMUSG00000036925"	2.02644677243417	-0.0181702443699114	0.139956860776999	-0.129827464470378	NA	NA	"Mucl2"	"20770"	"mucin-like 2"
"ENSMUSG00000085048"	1.38655943759818	-0.407045395508804	0.313728302057546	-1.29744556942823	0.194477921828107	NA	NA	NA	NA
"ENSMUSG00000083585"	2.4483785516317	-0.328580196566049	0.349380276134713	-0.940465787597456	0.346978690687069	NA	NA	NA	NA
"ENSMUSG00000077367"	2.05076522691969	0.343318901173156	0.338386159419019	1.01457725624064	0.31030738544689	NA	NA	NA	NA
"ENSMUSG00000091712"	2.14138633355676	0.0818120607030199	0.328241935312612	0.249243170666489	0.803172687497992	NA	"Sec14l5"	"665119"	"SEC14-like 5 (S. cerevisiae)"
"ENSMUSG00000022715"	1.13438695979898	-0.525982532862254	0.274905493402957	-1.91332128853194	0.0557069340232163	NA	"Tmem114"	"74720"	"transmembrane protein 114"
"ENSMUSG00000068674"	1.78521644437441	-0.192842772962577	0.28006221501934	-0.688571191045034	0.491093155641192	NA	NA	NA	NA
"ENSMUSG00000059003"	4.26577614376269	-0.63899920639514	0.359334764422989	-1.77828384465174	NA	NA	"Grin2a"	"14811"	"glutamate receptor, ionotropic, NMDA2A (epsilon 1)"
"ENSMUSG00000087384"	3.98586938280868	0.100049801034021	0.383048941748309	0.261193257909483	0.793943477120222	NA	NA	NA	NA
"ENSMUSG00000037991"	2.621284266836	0.102862020055925	0.322382861926836	0.319067891640187	0.749675030885303	NA	"Rmi2"	"223970"	"RMI2, RecQ mediated genome instability 2, homolog (S. cerevisiae)"
"ENSMUSG00000095369"	1.30901798258451	-0.174611201593218	0.2287394118211	-0.763362991113154	0.445246944902292	NA	NA	NA	NA
"ENSMUSG00000093897"	2.36059127444396	-0.0746110606587912	0.359799098602326	-0.207368670318033	0.83572194825868	NA	NA	NA	NA
"ENSMUSG00000080790"	1.268575177622	0.0741519062125752	0.312512591365618	0.237276539446126	0.812442261276776	NA	NA	NA	NA
"ENSMUSG00000081052"	3.14535301858135	0.17035596996699	0.352786524829053	0.482886839426586	0.629176086799432	NA	NA	NA	NA
"ENSMUSG00000065449"	1.95635468234144	0.177692639101208	0.335022158743218	0.530390705402273	0.595841068938778	NA	"Mir365-1"	"723899"	"microRNA 365-1"
"ENSMUSG00000022683"	1.28081179210204	0.152565721834642	0.285810434957426	0.533800390658823	0.593479643465306	NA	"Pla2g10"	"26565"	"phospholipase A2, group X"
"ENSMUSG00000070074"	0.905700419484176	0.212134943634286	0.263682465986574	0.80450910090126	0.421103015456523	NA	"Mir484"	"723916"	"microRNA 484"
"ENSMUSG00000068617"	1.27580248983297	0.151685885464539	0.298438564048177	0.508265029180521	0.611267491473957	NA	"Efcab1"	"66793"	"EF hand calcium binding domain 1"
"ENSMUSG00000089861"	2.09880146158164	-0.296505458023526	0.333243842781819	-0.889755248134182	0.373597321077741	NA	NA	NA	NA
"ENSMUSG00000083192"	3.58595193473969	-0.35980548084414	0.371178260077028	-0.969360330450043	0.332365437725277	NA	NA	NA	NA
"ENSMUSG00000087951"	1.4730644709135	0.0178092331009053	0.289394699591914	0.0615395967031142	0.950929480539225	NA	NA	NA	NA
"ENSMUSG00000049916"	3.02110428806171	-0.24071123094999	0.370141336793873	-0.650322476908432	0.515483941188821	NA	"2610318N02Rik"	"70458"	"RIKEN cDNA 2610318N02 gene"
"ENSMUSG00000022768"	4.1036227796263	0.0365930337012991	0.382105436033701	0.0957668492789295	0.923705746752922	NA	"Ccdc116"	"76872"	"coiled-coil domain containing 116"
"ENSMUSG00000065331"	0.983188555468516	-0.22663734129256	0.282588770493109	-0.802004060165183	0.422550609624316	NA	NA	NA	NA
"ENSMUSG00000088993"	0.879945487364281	-0.0787754897792209	0.272234128271507	-0.289366694320764	0.77230077936362	NA	NA	NA	NA
"ENSMUSG00000022763"	2.42160108995081	0.431513978218392	0.361601408087765	1.19334153177207	0.232735643279056	NA	"Aifm3"	"72168"	"apoptosis-inducing factor, mitochondrion-associated 3"
"ENSMUSG00000022759"	2.21801090988046	0.665880188487106	0.337819567615977	1.97111195537394	0.0487110715530784	NA	"Lrrc74b"	"74685"	"leucine rich repeat containing 74B"
"ENSMUSG00000089979"	3.9880162161307	-0.389425335509679	0.381803435953049	-1.01996288885563	0.307746061554799	NA	NA	NA	NA
"ENSMUSG00000090777"	3.11988110078479	-0.486531106142663	0.377602684647474	-1.28847364153908	0.197581138497952	NA	NA	NA	NA
"ENSMUSG00000082130"	2.52561685539021	0.0902930624314959	0.333165489372622	0.271015652315986	0.786378993818423	NA	NA	NA	NA
"ENSMUSG00000083658"	3.36228901309279	-0.0578325211323589	0.3702048032582	-0.156217641217431	0.875861471768605	NA	NA	NA	NA
"ENSMUSG00000076940"	3.72256249968127	-0.199204053578292	0.335626471143093	-0.593529029160998	0.552827161498233	NA	NA	NA	NA
"ENSMUSG00000084838"	2.95778117510831	0.130871600629481	0.363281648845432	0.360248311593532	0.718661449188897	NA	NA	NA	NA
"ENSMUSG00000046613"	3.15210552877692	-0.362351117265081	0.339903197811534	-1.0660420955086	0.286404613189381	NA	"Vwa5b2"	"328643"	"von Willebrand factor A domain containing 5B2"
"ENSMUSG00000090319"	1.00712236647906	-0.240485604484792	0.285763845667744	-0.841553639939473	0.400037848363375	NA	NA	NA	NA
"ENSMUSG00000088758"	1.36575767962933	0.131622454984804	0.304205084649989	0.432676709320112	0.665249652464158	NA	NA	NA	NA
"ENSMUSG00000097401"	2.90283048899644	-0.115895397652732	0.351561738344484	-0.329658734191289	0.741657837540902	NA	NA	NA	NA
"ENSMUSG00000091580"	3.78542575078262	0.0796346683942361	0.379746467444933	0.209704829988403	0.833898055570964	NA	NA	NA	NA
"ENSMUSG00000068487"	0.960620274006674	-0.00873250994460293	0.260029206906231	-0.0335828042107283	0.973209834785634	NA	NA	NA	NA
"ENSMUSG00000082241"	2.98863932150809	0.105101476514172	0.351914259485387	0.29865648714509	0.765202160731575	NA	NA	NA	NA
"ENSMUSG00000090021"	2.62730142076551	-0.0270196182693577	0.359947984619311	-0.0750653411712646	0.94016272373277	NA	NA	NA	NA
"ENSMUSG00000087861"	1.57288470617773	-0.110906883573251	0.313639826102509	-0.353612246733623	0.723629495072234	NA	NA	NA	NA
"ENSMUSG00000065494"	1.13027334541371	0.0716880040514781	0.230915509890331	0.310451229913162	0.756217841355774	NA	NA	NA	NA
"ENSMUSG00000077602"	1.1988790953133	0.151580033356155	0.283119301323243	0.535392792535515	0.592378272974887	NA	NA	NA	NA
"ENSMUSG00000090257"	3.12421593923071	0.470717118466453	0.362404254619876	1.29887304706228	0.193987500838729	NA	NA	NA	NA
"ENSMUSG00000090203"	1.79590705701431	-0.337508252645949	0.318979757683813	-1.05808674223304	0.290015898100119	NA	NA	NA	NA
"ENSMUSG00000092545"	1.41655008036558	-0.175657805561995	0.300140642376297	-0.58525164793166	0.558378521484989	NA	"Gm20319"	"100504628"	"predicted gene, 20319"
"ENSMUSG00000068428"	0.921599554321688	-0.150031713447911	0.249068517032085	-0.602371248023225	0.546927044281398	NA	"Gmnc"	"239789"	"geminin coiled-coil domain containing"
"ENSMUSG00000022525"	4.09843452836929	-0.477610896154756	0.379733074451546	-1.25775427079818	0.208480638397836	NA	"Hrasls"	"27281"	"HRAS-like suppressor"
"ENSMUSG00000075286"	1.46552647993075	-0.0334582516864399	0.286287041241716	-0.116869598921841	0.906963389572362	NA	NA	NA	NA
"ENSMUSG00000087605"	2.09335815321411	-0.0981872628075535	0.330048295725701	-0.297493621627895	0.766089676899379	NA	NA	NA	NA
"ENSMUSG00000089011"	1.99313003945061	-0.262818774812772	0.325610208918259	-0.8071576615669	0.419575654817661	NA	NA	NA	NA
"ENSMUSG00000080928"	2.48899662645578	-0.14450567776486	0.372996025625846	-0.387418813705576	0.698446177885692	NA	NA	NA	NA
"ENSMUSG00000077460"	2.65880055377021	0.246394477048162	0.366757332648622	0.671818816187719	0.501699048464208	NA	NA	NA	NA
"ENSMUSG00000075269"	2.53239155154596	-0.495095322384568	0.330936748244434	-1.496042144038	0.134642673123506	NA	"Bex6"	"328660"	"brain expressed gene 6"
"ENSMUSG00000046345"	1.03984224239745	0.221041235340788	0.264056869077341	0.837097084855788	0.402537998877278	NA	"Smco1"	"69576"	"single-pass membrane protein with coiled-coil domains 1"
"ENSMUSG00000079620"	2.23082965693242	0.0562835703511869	0.341154803752595	0.164979562744201	0.868960068184895	NA	"Muc4"	"140474"	"mucin 4"
"ENSMUSG00000070225"	1.08132209874965	0.253962497617906	0.285846148714584	0.8884586997584	0.374294062213493	NA	NA	NA	NA
"ENSMUSG00000086083"	3.0501120649787	0.486366747691173	0.367403566147281	1.32379430279183	0.185571368777961	NA	NA	NA	NA
"ENSMUSG00000052133"	1.77373938811553	-0.181882838448377	0.309928616579343	-0.586853968038844	0.557301787602525	NA	"Sema5b"	"20357"	"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B"
"ENSMUSG00000087793"	1.01180011512239	-0.0733991997910904	0.268740792966142	-0.273122658383827	0.784758929780428	NA	NA	NA	NA
"ENSMUSG00000097914"	3.69912181338422	0.227747689114592	0.377811701394965	0.60280739922479	0.546636823870568	NA	NA	NA	NA
"ENSMUSG00000034362"	1.81986788863168	-0.195495935031774	0.301895505953646	-0.647561593917171	0.517268544460515	NA	"Csta1"	"209294"	"cystatin A1"
"ENSMUSG00000079597"	4.12532525452743	-0.266216017811985	0.366309223269284	-0.726752156104687	0.467377796654807	NA	"Gm5483"	"433016"	"predicted gene 5483"
"ENSMUSG00000095620"	2.00087266181662	0.447837520488801	0.345636657611886	1.29568872579388	0.195082747117959	NA	"2010005H15Rik"	"76770"	"RIKEN cDNA 2010005H15 gene"
"ENSMUSG00000054905"	1.73404740126437	-0.236814615348049	0.313287923287866	-0.755900875024954	0.449708629294248	NA	"Stfa3"	"20863"	"stefin A3"
"ENSMUSG00000022900"	1.53996097683666	-0.570290557020019	0.307122659022599	-1.85688206410734	0.0633279348738683	NA	"Ildr1"	"106347"	"immunoglobulin-like domain containing receptor 1"
"ENSMUSG00000091786"	0.977146702837571	0.0162721356350892	0.264012587443038	0.0616339387174107	0.950854349121906	NA	NA	NA	NA
"ENSMUSG00000022829"	2.87403266662504	0.0392626193677509	0.340445700191087	0.115327111917446	0.908185849529856	NA	"Stxbp5l"	"207227"	"syntaxin binding protein 5-like"
"ENSMUSG00000046961"	1.59468323665766	0.379415072632219	0.33365761898179	1.13713894437677	0.25548020580966	NA	"Gpr156"	"239845"	"G protein-coupled receptor 156"
"ENSMUSG00000098908"	0.903972294273807	0.105072053119771	0.275145473277167	0.381878181996935	0.70255172430672	NA	NA	NA	NA
"ENSMUSG00000022809"	2.51365934040843	0.267525866360504	0.332030399964265	0.805727024963066	0.420400263370833	NA	"Nr1i2"	"18171"	"nuclear receptor subfamily 1, group I, member 2"
"ENSMUSG00000022805"	2.01687541291054	-0.00896254663391201	0.330993752355956	-0.0270776912558565	0.978397768034674	NA	"Maats1"	"320214"	"MYCBP-associated, testis expressed 1"
"ENSMUSG00000075070"	1.40579088458436	0.213003226828833	0.29812672724867	0.71447209310813	0.474935306591592	NA	"4932412D23Rik"	"75722"	"RIKEN cDNA 4932412D23 gene"
"ENSMUSG00000094605"	2.00877860103177	-0.22322572156695	0.329277948969632	-0.677924902853234	0.497819309493739	NA	NA	NA	NA
"ENSMUSG00000071552"	3.52218646646447	0.0109576179548498	0.341140922785122	0.0321205027687394	0.974375953000243	NA	"Tigit"	"100043314"	"T cell immunoreceptor with Ig and ITIM domains"
