"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000080454"	4.38314631879026	0.332129589839353	0.37972069437981	0.874668130431537	0.381754505472068	NA	NA	NA	NA
"ENSMUSG00000069227"	2.98688509464842	0.207863595943915	0.373238648698259	0.556918734618932	0.577582953830377	NA	"Gprin1"	"26913"	"G protein-regulated inducer of neurite outgrowth 1"
"ENSMUSG00000025876"	20.9299122976329	0.0401450630272701	0.319749071291852	0.125551773661377	0.900086739806224	NA	"Unc5a"	"107448"	"unc-5 homolog A (C. elegans)"
"ENSMUSG00000021492"	6.9166714188981	-0.575242184744249	0.37457926117572	-1.53570217138742	NA	NA	"F12"	"58992"	"coagulation factor XII (Hageman factor)"
"ENSMUSG00000034686"	7.38043948475467	-1.07014049889331	0.38330106604313	-2.79190587686207	0.00523985957157878	NA	"Prr7"	"432763"	"proline rich 7 (synaptic)"
"ENSMUSG00000086506"	7.81875361093158	0.440444860098131	0.376955281120309	1.16842734976184	0.242634428237019	NA	NA	NA	NA
"ENSMUSG00000069223"	6.20252311467318	0.131788256348564	0.381835448724024	0.345144110608273	0.729986033118045	NA	NA	NA	NA
"ENSMUSG00000021499"	4.05477461266061	-0.143717489566559	0.373781585132559	-0.384495906922729	0.700610929002215	NA	"Catsper3"	"76856"	"cation channel, sperm associated 3"
"ENSMUSG00000035509"	15.2706891680294	0.589925708292697	0.368519120599166	1.60080081417092	0.10942104323121	NA	"Fbxl21"	"213311"	"F-box and leucine-rich repeat protein 21"
"ENSMUSG00000098732"	1.18871898027935	-0.0969871518739289	0.297900081814703	-0.325569403281521	0.744750164600742	NA	NA	NA	NA
"ENSMUSG00000098328"	4.66521137173402	0.147974405546094	0.383742547060033	0.385608545833059	0.699786603182224	NA	NA	NA	NA
"ENSMUSG00000097399"	2.14645281156344	0.391591328662036	0.339317866148391	1.15405455394083	0.248477803660777	NA	NA	NA	NA
"ENSMUSG00000060176"	4.99607618159765	0.383302033592932	0.374962486884806	1.02224101610113	0.306666842394639	NA	"Kif27"	"75050"	"kinesin family member 27"
"ENSMUSG00000043986"	1.84034362092064	-0.100817985196324	0.323999312084605	-0.311167281645333	0.755673454651751	NA	"Spata31d1d"	"238663"	"spermatogenesis associated 31 subfamily D, member 1D"
"ENSMUSG00000051054"	1.03002882601868	-0.017749444811392	0.258891879948732	-0.0685592951579126	0.945340420349094	NA	"LOC102638268"	"102638268"	"spermatogenesis-associated protein 31D1"
"ENSMUSG00000059511"	3.06428360152178	0.190046189373654	0.361380330548842	0.525889688254544	0.598964853943163	NA	NA	NA	NA
"ENSMUSG00000074868"	6.85436489476734	-0.0938857983382245	0.380146919053558	-0.246972403648488	0.804929581320973	NA	NA	NA	NA
"ENSMUSG00000095111"	1.39659891380892	0.330706201423236	0.315892860682125	1.04689355976303	0.295148672520626	NA	NA	NA	NA
"ENSMUSG00000093874"	1.41637001560111	-0.117380785849395	0.274570763441656	-0.4275064991555	0.669010452401477	NA	NA	NA	NA
"ENSMUSG00000092062"	3.20557636925655	-0.160354037876509	0.374322608364854	-0.428384592042089	0.668371140587256	NA	NA	NA	NA
"ENSMUSG00000072066"	12.5809814637801	0.241727286586537	0.356756783241623	0.677568859070077	0.4980450964621	NA	"6720489N17Rik"	"211378"	"RIKEN cDNA 6720489N17 gene"
"ENSMUSG00000074863"	16.9793931177035	0.377473666960846	0.33393745374387	1.1303723578439	0.258319356652601	NA	NA	NA	NA
"ENSMUSG00000095895"	0.900859142265141	0.0592969804967223	0.247084349904753	0.239986792039157	0.810340495870786	NA	NA	NA	NA
"ENSMUSG00000069805"	13.4991607698638	-0.329330242445614	0.373904238051231	-0.880787669490097	0.37843275487452	NA	"Fbp1"	"14121"	"fructose bisphosphatase 1"
"ENSMUSG00000089854"	3.45880831609817	-0.0248897439848288	0.378860874163224	-0.0656962639380535	0.947619646934778	NA	NA	NA	NA
"ENSMUSG00000090232"	2.90383588580643	-0.0954464106611094	0.365661661318674	-0.261023839132886	0.794074123388267	NA	NA	NA	NA
"ENSMUSG00000089092"	1.46738229843687	0.0867120337652878	0.28538785622383	0.30383925550525	0.761250358106067	NA	NA	NA	NA
"ENSMUSG00000089161"	3.25402714989239	0.00564193514540054	0.362745263572641	0.0155534357356832	0.987590654083904	NA	NA	NA	NA
"ENSMUSG00000074847"	1.46373022901193	0.152381368936247	0.302957862980904	0.502978755649102	0.614979208548423	NA	NA	NA	NA
"ENSMUSG00000095847"	6.9200948011555	-0.381758340081983	0.376918187144664	-1.01284138866841	0.31113592780733	NA	NA	NA	NA
"ENSMUSG00000055341"	4.57082398549702	-0.407376579521385	0.383497480344401	-1.0622666390286	0.288114654903707	NA	"Zfp457"	"431706"	"zinc finger protein 457"
"ENSMUSG00000098781"	0.943326159294389	0.00267418836629693	0.245242011393075	0.0109042832877876	0.99129981313202	NA	NA	NA	NA
"ENSMUSG00000092103"	10.4588994302823	0.3057846651427	0.365408339996791	0.836830010900641	0.402688125676002	NA	"Gm17039"	"102636903"	"predicted gene 17039"
"ENSMUSG00000055560"	20.943700014594	-0.00915598570111029	0.313405662196402	-0.0292144871823423	0.976693527064993	NA	"Zfp459"	"328274"	"zinc finger protein 459"
"ENSMUSG00000097244"	1.18836031758085	-0.113550254697432	0.301555202357204	-0.376548816965616	0.706508930600842	NA	NA	NA	NA
"ENSMUSG00000097360"	5.53925041768717	0.0620928607490313	0.383728602953964	0.161814522740909	0.871451916272664	NA	NA	NA	NA
"ENSMUSG00000044081"	17.6498903373402	0.21796634608526	0.317213093749305	0.687129095173859	0.492001380956574	NA	NA	NA	NA
"ENSMUSG00000058246"	9.11569403405448	0.227067143522284	0.370452388358112	0.612945551596176	0.539912342437231	NA	NA	NA	NA
"ENSMUSG00000021534"	0.961783884449652	-0.0456883990389039	0.262391116240548	-0.174123269467016	0.86176858614746	NA	"1700001L19Rik"	"69315"	"RIKEN cDNA 1700001L19 gene"
"ENSMUSG00000021536"	9.79061438674568	0.268335431947414	0.365576889231481	0.734005457816305	0.462945411727477	NA	"Adcy2"	"210044"	"adenylate cyclase 2"
"ENSMUSG00000051805"	1.49705704573102	-0.332254365879787	0.30644627123606	-1.08421735575254	0.278268438157866	NA	NA	NA	NA
"ENSMUSG00000021594"	20.2875797942968	0.403643448532624	0.314751827422577	1.28241812553705	0.199696009200081	NA	"Srd5a1"	"78925"	"steroid 5 alpha-reductase 1"
"ENSMUSG00000091133"	7.7296843118454	0.303988796466535	0.383673808710104	0.792310524110399	0.428179636737537	NA	NA	NA	NA
"ENSMUSG00000052981"	5.86758790245556	-0.101358717937552	0.376244831725477	-0.269395641855639	0.787625239536395	NA	"Ube2ql1"	"76980"	"ubiquitin-conjugating enzyme E2Q family-like 1"
"ENSMUSG00000049538"	12.1560356467952	0.556267480038647	0.359957984884149	1.54536780234971	0.122257323747145	NA	"Adamts16"	"271127"	"a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 16"
"ENSMUSG00000060969"	1.93881638288681	-0.505888859227404	0.355085616905057	-1.42469544003713	0.154245257822082	NA	"Irx1"	"16371"	"Iroquois related homeobox 1 (Drosophila)"
"ENSMUSG00000094989"	1.92751078044638	-0.117496315924936	0.358812885023341	-0.32745846325249	0.743321154202235	NA	NA	NA	NA
"ENSMUSG00000093587"	2.82944621366007	0.0215467879331122	0.353959097452692	0.0608736661613621	0.951459821900196	NA	NA	NA	NA
"ENSMUSG00000001504"	19.720817814153	0.214923603876116	0.335143679799698	0.641287951497598	0.521335615763062	NA	"Irx2"	"16372"	"Iroquois related homeobox 2 (Drosophila)"
"ENSMUSG00000066407"	2.66565393114622	0.00938498224883975	0.366330333416891	0.0256189056508172	0.979561306489919	NA	NA	NA	NA
"ENSMUSG00000021611"	15.6799941677068	-0.334622825514926	0.364026278843272	-0.919227113433189	0.357976792161105	NA	"Tert"	"21752"	"telomerase reverse transcriptase"
"ENSMUSG00000021565"	16.9782149664742	0.126770257723923	0.369077613803847	0.343478588195536	0.731238446290813	NA	"Slc6a19"	"74338"	"solute carrier family 6 (neurotransmitter transporter), member 19"
"ENSMUSG00000021569"	16.9876035879798	-0.0801519127395764	0.332795552912647	-0.240844302269313	0.809675791816793	NA	"Trip13"	"69716"	"thyroid hormone receptor interactor 13"
"ENSMUSG00000085881"	10.0116698024785	0.0527123835193247	0.3586136289539	0.146989348043158	0.883140428025436	NA	NA	NA	NA
"ENSMUSG00000080966"	4.03667697699444	0.0229242854511797	0.366301953140141	0.0625830281675001	0.950098544482361	NA	NA	NA	NA
"ENSMUSG00000036123"	1.5950949386867	0.0234635068090081	0.311714961611191	0.0752723150911014	0.939998048332792	NA	"Slc9a3"	"105243"	"solute carrier family 9 (sodium/hydrogen exchanger), member 3"
"ENSMUSG00000021575"	6.39363399193082	-0.341087855516596	0.38292433667671	-0.890744783882892	0.373066103341914	NA	"Ahrr"	"11624"	"aryl-hydrocarbon receptor repressor"
"ENSMUSG00000090004"	15.4269448410072	0.384510247711858	0.35644199988761	1.07874562434589	0.280701140820965	NA	NA	NA	NA
"ENSMUSG00000021587"	3.33332374807183	0.544691712772108	0.351547316097272	1.54941223508415	0.121282654437693	NA	"Pcsk1"	"18548"	"proprotein convertase subtilisin/kexin type 1"
"ENSMUSG00000077449"	1.31816287342596	-0.0126092365731271	0.317651438907766	-0.039695197404059	0.968336130577308	NA	NA	NA	NA
"ENSMUSG00000081816"	2.53534669793298	0.560842043620994	0.351595041363667	1.59513638601318	0.110681740362994	NA	NA	NA	NA
"ENSMUSG00000021590"	4.89242375082127	0.437490881121777	0.381922595856729	1.14549619705113	0.252003669881841	NA	"Spata9"	"75571"	"spermatogenesis associated 9"
"ENSMUSG00000090027"	3.53433911807568	0.0978299651005361	0.373563396792225	0.261883166125478	0.793411518300848	NA	NA	NA	NA
"ENSMUSG00000090119"	9.64557269852589	-0.185766173031569	0.380236107600927	-0.488554793503561	0.625156924537132	NA	NA	NA	NA
"ENSMUSG00000093668"	14.3803030383152	0.0631073268008875	0.356422192899526	0.177057792859372	0.859462994474097	NA	"Pou5f2"	"75507"	"POU domain class 5, transcription factor 2"
"ENSMUSG00000069171"	7.9025052689789	0.472177985133299	0.380077705155078	1.24231960656741	0.214118664157143	NA	"Nr2f1"	"13865"	"nuclear receptor subfamily 2, group F, member 1"
"ENSMUSG00000087143"	9.20729220957688	0.149333658530972	0.375380298071787	0.397819649294472	0.690763132122287	NA	NA	NA	NA
"ENSMUSG00000097146"	2.92307163559602	0.266746731841187	0.337266258283164	0.790908444856142	0.428997420067921	NA	NA	NA	NA
"ENSMUSG00000097098"	4.99712146972449	0.728011733164833	0.383164933907726	1.89999571657085	0.0574336817556781	NA	"9330111N05Rik"	"319983"	"RIKEN cDNA 9330111N05 gene"
"ENSMUSG00000043889"	13.390400606247	-0.347760756618068	0.350319544273818	-0.992695846698891	0.320858199577249	NA	NA	NA	NA
"ENSMUSG00000069170"	5.03924834425391	0.0186850115544418	0.376551905048837	0.0496213438410793	0.960424137656629	NA	"Adgrv1"	"110789"	"adhesion G protein-coupled receptor V1"
"ENSMUSG00000050334"	2.01284234581809	0.0459336042496174	0.314168467770608	0.146206920686757	0.883758042353934	NA	"C130071C03Rik"	"320203"	"RIKEN cDNA C130071C03 gene"
"ENSMUSG00000097292"	7.08118027154806	0.1243011660149	0.38370997299469	0.323945622379275	0.745979203090743	NA	"A230107N01Rik"	"320919"	"RIKEN cDNA A230107N01 gene"
"ENSMUSG00000096449"	2.12939019054374	-0.133698489656971	0.355257033674647	-0.376342977010316	0.7066619327304	NA	NA	NA	NA
"ENSMUSG00000064917"	2.71172312010441	0.17374022932482	0.359904323629202	0.482740044834302	0.629280326026193	NA	NA	NA	NA
"ENSMUSG00000034488"	8.07856262208933	-0.406321734922472	0.383604946735787	-1.05921922639421	0.289499950889757	NA	"Edil3"	"13612"	"EGF-like repeats and discoidin I-like domains 3"
"ENSMUSG00000021613"	14.5369507247828	0.191191757652853	0.355750531152791	0.537432107362724	0.590969170092701	NA	"Hapln1"	"12950"	"hyaluronan and proteoglycan link protein 1"
"ENSMUSG00000094463"	6.90717611333309	0.516594213117096	0.379061107017345	1.36282568576327	0.172937453957142	NA	NA	NA	NA
"ENSMUSG00000088308"	5.19021208849451	-0.137575074770126	0.382191001617286	-0.359964191171329	0.718873912338229	NA	NA	NA	NA
"ENSMUSG00000078958"	1.0590924087624	-0.0224946959918958	0.294884049307644	-0.0762831901037404	0.939193799226371	NA	"Atp6ap1l"	"435376"	"ATPase, H+ transporting, lysosomal accessory protein 1-like"
"ENSMUSG00000091419"	2.41049042280305	-0.0149968518527192	0.339361977212178	-0.0441913144658006	0.96475190534383	NA	NA	NA	NA
"ENSMUSG00000097182"	6.12162003213149	-0.109283046922829	0.380847788376651	-0.286946780992595	0.774153069889986	NA	"A830009L08Rik"	"320297"	"RIKEN cDNA A830009L08 gene"
"ENSMUSG00000021620"	6.99726677845974	-0.0500809488326865	0.382921641502943	-0.130786415299282	0.895944269704106	NA	"Acot12"	"74156"	"acyl-CoA thioesterase 12"
"ENSMUSG00000021622"	20.7549059732647	0.401598319837692	0.317838336050685	1.26353014814943	0.206398719025467	NA	"Ckmt2"	"76722"	"creatine kinase, mitochondrial 2"
"ENSMUSG00000095468"	0.870762024130597	-0.165380391014176	0.242152485016527	-0.682959710295307	0.494632301653695	NA	NA	NA	NA
"ENSMUSG00000045034"	1.25145138811914	-0.243032297855674	0.28683447533867	-0.84729109905189	0.396832886684265	NA	"Ankrd34b"	"218440"	"ankyrin repeat domain 34B"
"ENSMUSG00000021702"	10.7044281807917	0.475948235137623	0.383130609907276	1.24226105362036	0.214140259926621	NA	"Thbs4"	"21828"	"thrombospondin 4"
"ENSMUSG00000098092"	1.08958844406973	0.0344366313336857	0.29190617120726	0.117971576932626	0.906090178909527	NA	NA	NA	NA
"ENSMUSG00000042118"	2.74814932335484	-0.562933348160028	0.31959638800464	-1.7613883300579	0.0781726988645573	NA	"Bhmt2"	"64918"	"betaine-homocysteine methyltransferase 2"
"ENSMUSG00000042102"	6.39943801974261	-0.649302986234547	0.370838977419066	-1.7509027523307	0.0799626626299346	NA	"Dmgdh"	"74129"	"dimethylglycine dehydrogenase precursor"
"ENSMUSG00000087319"	1.76886598713535	0.0393382866385834	0.306200969578938	0.12847211650792	0.897775363147388	NA	NA	NA	NA
"ENSMUSG00000084423"	1.88496309277238	0.31602184454263	0.327369445777107	0.965337017913995	0.334376036252674	NA	NA	NA	NA
"ENSMUSG00000077380"	5.33119172016439	0.182344625304345	0.379412764452067	0.480596970868072	0.630802968744764	NA	NA	NA	NA
"ENSMUSG00000021675"	9.8928172663713	0.339700710874644	0.383738787747138	0.88523944339577	0.376027502964765	NA	"F2rl2"	"14064"	"coagulation factor II (thrombin) receptor-like 2"
"ENSMUSG00000051111"	3.95181162725309	0.560513114680318	0.363838091537528	1.54055643902393	0.123424776692368	NA	"Sv2c"	"75209"	"synaptic vesicle glycoprotein 2c"
"ENSMUSG00000091109"	3.23880635620355	0.344407975933776	0.374135182844504	0.92054420895486	0.357288441733812	NA	NA	NA	NA
"ENSMUSG00000041817"	14.4587950731446	0.230784180807849	0.341702152369327	0.67539574804436	0.49942436619546	NA	"Fam169a"	"320557"	"family with sequence similarity 169, member A"
"ENSMUSG00000057762"	5.04119085481252	0.243773194882731	0.383685564198946	0.635346277339564	0.525202597712995	NA	NA	NA	NA
"ENSMUSG00000078952"	3.6123557832986	-0.222826738507512	0.359191325287639	-0.6203566813009	0.535022985379466	NA	"Lincenc1"	"100039691"	"long intergenic non-coding RNA, embryonic stem cells expressed 1"
"ENSMUSG00000096330"	3.36880566605241	-0.100492107807587	0.365930046587403	-0.274621088770267	0.783607362565214	NA	"LOC102637808"	"102637808"	"low-density lipoprotein receptor class A domain-containing protein 1-like"
"ENSMUSG00000048603"	10.7915949737487	-0.289497276859712	0.382986642744504	-0.755893925660587	0.449712796177792	NA	NA	NA	NA
"ENSMUSG00000078302"	1.37698225281615	0.314067439886217	0.294330951831844	1.06705542835892	0.285946807172016	NA	"Foxd1"	"15229"	"forkhead box D1"
"ENSMUSG00000098113"	1.6834180337231	0.262595367780967	0.305752503140418	0.858849445495362	0.390423583875534	NA	NA	NA	NA
"ENSMUSG00000092116"	1.75066705547637	-0.120453983087	0.314518506568396	-0.382978999872639	0.701735334866289	NA	NA	NA	NA
"ENSMUSG00000062461"	17.8528736279471	-0.147474518954057	0.347690769735801	-0.42415425369537	0.671453320788181	NA	NA	NA	NA
"ENSMUSG00000097027"	9.38705388250513	-0.230806560812041	0.373203685588778	-0.618446627738719	0.53628096962345	NA	NA	NA	NA
"ENSMUSG00000021640"	13.7983298937515	-0.789009026154005	0.381999459665903	-2.06547157643645	0.0388784022303411	NA	"Naip1"	"17940"	"NLR family, apoptosis inhibitory protein 1"
"ENSMUSG00000051723"	1.32038415742293	-0.301324288343978	0.297565421344595	-1.01263206921825	0.311235936025174	NA	NA	NA	NA
"ENSMUSG00000045273"	5.22554581247177	-0.117132089120851	0.383578931406614	-0.305366326276886	0.760087165465251	NA	"Cenph"	"26886"	"centromere protein H"
"ENSMUSG00000096789"	1.01178978047006	0.341248439575644	0.282341207130649	1.20863845218929	0.226801776874011	NA	NA	NA	NA
"ENSMUSG00000091906"	4.34003177814107	0.074649783075293	0.368441866021262	0.202609393664794	0.839440347204405	NA	"1700099I09Rik"	"76624"	"RIKEN cDNA 1700099I09 gene"
"ENSMUSG00000090329"	3.57353186875624	0.0806101136214007	0.371429717775657	0.217026559167485	0.82818764695653	NA	NA	NA	NA
"ENSMUSG00000091577"	8.25240700321594	0.0581398448235248	0.373675690024996	0.155589047870991	0.876356958336119	NA	NA	NA	NA
"ENSMUSG00000021714"	18.2048613010149	-0.147702364857106	0.339283193858033	-0.435336519848105	0.663318180423561	NA	"Cenpk"	"60411"	"centromere protein K"
"ENSMUSG00000084860"	3.39171055145121	-0.412576176495408	0.359534160103928	-1.14752983798854	0.2511627085479	NA	NA	NA	NA
"ENSMUSG00000021719"	21.0320123885082	0.208128461557064	0.313370738056108	0.664160485590071	0.506587600876916	NA	"Rgs7bp"	"52882"	"regulator of G-protein signalling 7 binding protein"
"ENSMUSG00000071181"	2.6150755329666	0.119359096603322	0.354737434373448	0.336471669008204	0.736515212291823	NA	NA	NA	NA
"ENSMUSG00000049233"	2.4612874390305	0.0686106053086638	0.356573059247122	0.192416683003282	0.847415825418772	NA	NA	NA	NA
"ENSMUSG00000093334"	1.04721558113484	0.19608262863116	0.279518117014451	0.701502395356441	0.482989540278801	NA	NA	NA	NA
"ENSMUSG00000090358"	3.07187684359647	-0.0261567990546154	0.357116495868834	-0.0732444436401017	0.941611600429727	NA	NA	NA	NA
"ENSMUSG00000098836"	1.51810988064639	0.157852807476682	0.3242149544234	0.486877009598201	0.626345492246138	NA	NA	NA	NA
"ENSMUSG00000099323"	1.24860415077682	-0.245155315478421	0.254680861520669	-0.962598108136701	0.335749247322185	NA	NA	NA	NA
"ENSMUSG00000074662"	2.87316949861037	-0.291380032710581	0.365181990837835	-0.797903620718176	0.424926422094853	NA	NA	NA	NA
"ENSMUSG00000084651"	2.16801290527552	-0.186736717851324	0.32816876605988	-0.569026480165546	0.569338169711822	NA	NA	NA	NA
"ENSMUSG00000021700"	2.84562396485925	0.19169784436864	0.137493167693286	1.39423541972842	NA	NA	"Rab3c"	"67295"	"RAB3C, member RAS oncogene family"
"ENSMUSG00000046006"	5.069689517612	-0.0862710007702657	0.382815404636961	-0.225359271662748	0.821699793201232	NA	"Gapt"	"238875"	"Grb2-binding adaptor, transmembrane"
"ENSMUSG00000055194"	0.912620462780332	0.0323317429715814	0.258499469625057	0.1250746975167	0.900464414431449	NA	"Actbl2"	"238880"	"actin, beta-like 2"
"ENSMUSG00000081277"	1.62143892860655	-0.15295176143504	0.301526015036567	-0.507258922307221	0.61197315680161	NA	NA	NA	NA
"ENSMUSG00000085204"	3.11130257014037	-0.234139079272111	0.353386957147698	-0.662557218189163	0.507614177681724	NA	NA	NA	NA
"ENSMUSG00000086111"	3.89657338675584	-0.243942670207674	0.377814398179222	-0.645668008904089	0.518494382929571	NA	"Gm15326"	"102636620"	"predicted gene 15326"
"ENSMUSG00000082433"	7.6528505964876	-0.116601328586716	0.383726026112711	-0.303866093650023	0.76122991042233	NA	NA	NA	NA
"ENSMUSG00000049985"	17.0431461746659	0.0618980811747736	0.370598837407943	0.167021789943281	0.867352903851252	NA	"Ankrd55"	"77318"	"ankyrin repeat domain 55"
"ENSMUSG00000050377"	6.45433347124892	0.140292652636345	0.382940268894542	0.366356489593891	0.714099082452932	NA	"Il31ra"	"218624"	"interleukin 31 receptor A"
"ENSMUSG00000021758"	1.00265771747955	0.190938404651496	0.282402537819585	0.676121419183132	0.498963558532435	NA	"Ddx4"	"13206"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 4"
