"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"	"xloc"
"ENSMUST00000110888"	10525.689934758	-0.00612640776431222	0.128076997377917	-0.0478337866262979	0.961848709531749	0.984443164643575	"Tsc22d1"	"21807"	"TSC22 domain family, member 1"	"XLOC_010461"
"ENSMUST00000026828"	1211.1916216796	-0.0166570429955564	0.349583410924434	-0.0476482649777594	0.961996565797145	0.984453485270819	"Fam195a"	"68241"	"family with sequence similarity 195, member A"	"XLOC_014666"
"ENSMUST00000148482"	277.278213753615	0.0149232870156063	0.312789927493601	0.0477102544036094	0.961947161578857	0.984453485270819	"2310061I04Rik"	"69662"	"RIKEN cDNA 2310061I04 gene"	"XLOC_014864"
"ENSMUST00000178257"	6185.46299067533	-0.014999959406104	0.316194271941263	-0.0474390611632916	0.962163297743501	0.984553607908662	"Plin1"	"103968"	"perilipin 1"	"XLOC_031649"
"ENSMUST00000044751"	1379.79067160969	0.00686377156914476	0.145209900713041	0.0472679310118718	0.962299686846987	0.984622669487384	"Zer1"	"227693"	"zyg-11 related, cell cycle regulator"	"XLOC_019112"
"ENSMUST00000166687"	1099.22025589294	0.00564889485899378	0.119778242440969	0.0471612769053423	0.962384689714076	0.984639146671238	"Rusc1"	"72296"	"RUN and SH3 domain containing 1"	"XLOC_021749"
"ENSMUST00000022102"	8618.84873167315	-0.00424716370526928	0.0907524813949375	-0.046799422340712	0.962673089436004	0.984708063038761	"Clptm1l"	"218335"	"CLPTM1-like"	"XLOC_008764"
"ENSMUST00000048781"	1816.48786933134	0.00544757904917777	0.116271020598433	0.0468524230813468	0.96263084730021	0.984708063038761	"Pck2"	"74551"	"phosphoenolpyruvate carboxykinase 2 (mitochondrial)"	"XLOC_010306"
"ENSMUST00000006565"	359.425790879912	0.0086879816555203	0.185914947567591	0.0467309475068524	0.962727664738476	0.984708063038761	"Cdc20"	"107995"	"cell division cycle 20"	"XLOC_024480"
"ENSMUST00000143141"	243.068453580053	-0.0132314749790948	0.282784142862573	-0.0467900174498999	0.96268058524173	0.984708063038761	"Arhgef16"	"230972"	"Rho guanine nucleotide exchange factor (GEF) 16"	"XLOC_024981"
"ENSMUST00000021853"	100.03965426919	-0.0130125803310911	0.281040321119567	-0.0463014711883815	0.963069966729899	0.98484671875041	"Eci3"	"69123"	"enoyl-Coenzyme A delta isomerase 3"	"XLOC_009239"
"ENSMUST00000003621"	968.885856027615	0.00712658531325974	0.153510692506095	0.0464240320782658	0.962972282331139	0.98484671875041	"Dgcr14"	"27886"	"DiGeorge syndrome critical region gene 14"	"XLOC_013201"
"ENSMUST00000030993"	1168.87943675169	-0.00539404931991171	0.11635733412309	-0.0463576220662252	0.963025212867627	0.98484671875041	"Nelfa"	"24116"	"negative elongation factor complex member A, Whsc2"	"XLOC_026220"
"ENSMUST00000031144"	3430.82485193687	0.00608881579914617	0.131794522632153	0.0461993084199746	0.963151393688729	0.984859513967202	"Tmem165"	"21982"	"transmembrane protein 165"	"XLOC_025393"
"ENSMUST00000025403"	578.540628220076	0.0128103410228845	0.278385077703692	0.0460166224732762	0.963297001125918	0.984937929676647	"Impa2"	"114663"	"inositol (myo)-1(or 4)-monophosphatase 2"	"XLOC_015598"
"ENSMUST00000177110"	3545.97631712475	-0.00570549147827385	0.124978266689783	-0.0456518691560656	0.963587726629291	0.984953308151005	NA	NA	NA	"XLOC_000527"
"ENSMUST00000091579"	1704.83115116516	0.00569562316967202	0.124640529216123	0.0456963975160598	0.963552235177479	0.984953308151005	"Gkap1"	"56278"	"G kinase anchoring protein 1"	"XLOC_009376"
"ENSMUST00000189414"	2381.32847904393	-0.00419105113064863	0.091695221793798	-0.0457063197913776	0.963544326610482	0.984953308151005	"1700022I11Rik"	"67317"	"RIKEN cDNA 1700022I11 gene"	"XLOC_022507"
"ENSMUST00000114430"	6292.22823195396	0.00610223163038989	0.133403359510319	0.0457427133228819	0.963515319112881	0.984953308151005	"L1cam"	"16728"	"L1 cell adhesion molecule"	"XLOC_038025"
"ENSMUST00000141412"	192.820668555118	-0.00902656447327581	0.199355080266993	-0.0452788284160438	0.963885062604427	0.985045868827221	"Plcd4"	"18802"	"phospholipase C, delta 4"	"XLOC_000464"
"ENSMUST00000054308"	1123.51423616062	0.00745279206120306	0.164428589225454	0.0453254029381975	0.963847939625233	0.985045868827221	"G2e3"	"217558"	"G2/M-phase specific E3 ubiquitin ligase"	"XLOC_007107"
"ENSMUST00000137496"	977.192917540898	0.00694419255388429	0.152868170414579	0.0454260199167139	0.963767741496244	0.985045868827221	"Zfp738"	"408068"	"zinc finger protein 738"	"XLOC_009466"
"ENSMUST00000114082"	5288.34762200722	-0.00412046814313123	0.0911779058282344	-0.0451915198720793	0.963954653508042	0.985046546534389	"Sec16a"	"227648"	"SEC16 homolog A (S. cerevisiae)"	"XLOC_019063"
"ENSMUST00000034339"	15598.3870034928	-0.00670587543172923	0.148897402681459	-0.0450368865471436	0.964077907557679	0.985102057550893	"Cdh5"	"12562"	"cadherin 5"	"XLOC_032998"
"ENSMUST00000126648"	7085.47134829127	-0.00473632282845297	0.105844701618126	-0.0447478499730768	0.964308293108979	0.985196583987734	"Itch"	"16396"	"itchy, E3 ubiquitin protein ligase"	"XLOC_018548"
"ENSMUST00000183782"	84.7000737800319	0.0159370508596667	0.356043968382061	0.0447614684559551	0.964297438008467	0.985196583987734	NA	NA	NA	"XLOC_029791"
"ENSMUST00000033290"	1726.99243703275	0.00508666115318181	0.114141952147109	0.0445643434118422	0.964454564243523	0.985275586361011	"Dhx32"	"101437"	"DEAH (Asp-Glu-Ala-His) box polypeptide 32"	"XLOC_032228"
"ENSMUST00000106663"	673.172104278868	-0.00963305735532251	0.218126490542101	-0.0441627118805326	0.964774704646499	0.985532187569916	"Galnt18"	"233733"	"UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 18"	"XLOC_032040"
"ENSMUST00000117245"	727.973591164976	0.00566944116764397	0.129264464957399	0.0438592398112846	0.965016605933493	0.985581193232606	"Trp53bp2"	"209456"	"transformation related protein 53 binding protein 2"	"XLOC_001225"
"ENSMUST00000095925"	2025.20652366623	0.00585617692662435	0.133805729192243	0.0437662644340931	0.965090718385768	0.985581193232606	"Pnp2"	"667034"	"purine-nucleoside phosphorylase 2"	"XLOC_010071"
"ENSMUST00000093716"	831.955496071035	0.0135028978021494	0.307090106479331	0.0439704748451682	0.964927938756593	0.985581193232606	NA	NA	NA	"XLOC_023081"
"ENSMUST00000034588"	201.123581631011	0.0146564495586261	0.334955151823074	0.0437564535993994	0.965098538807438	0.985581193232606	"Apoa1"	"11806"	"apolipoprotein A-I"	"XLOC_034236"
"ENSMUST00000114849"	993.770248671326	0.0045218957529362	0.103690607537847	0.043609501962709	0.965215677433987	0.985630385581215	"Uhrf1bp1"	"224648"	"UHRF1 (ICBP90) binding protein 1"	"XLOC_013912"
"ENSMUST00000107270"	1069.24065666655	0.00462172257931538	0.106724469916543	0.0433051818662533	0.965458260567328	0.985807659457537	"Pogz"	"229584"	"pogo transposable element with ZNF domain"	"XLOC_021016"
"ENSMUST00000039161"	1032.77195660783	-0.00656564147182364	0.152117928242861	-0.0431615230871498	0.965572776616798	0.985854150934533	"Thyn1"	"77862"	"thymocyte nuclear protein 1"	"XLOC_034048"
"ENSMUST00000118522"	2572.75429006725	0.00598598227396072	0.140482591449103	0.0426101356204655	0.966012315773047	0.985880311698394	"Paxbp1"	"67367"	"PAX3 and PAX7 binding protein 1"	"XLOC_013588"
"ENSMUST00000173353"	246.146670239078	0.0107601275842675	0.252350150847985	0.0426396716947057	0.965988770794372	0.985880311698394	"Gm8909"	"667977"	"predicted gene 8909"	"XLOC_014883"
"ENSMUST00000187697"	89.5471228315904	0.0136501597197466	0.319071419092569	0.0427808913708641	0.96587619651922	0.985880311698394	NA	NA	NA	"XLOC_016118"
"ENSMUST00000037299"	1587.35582493128	0.00424606779320907	0.0994129912629048	0.0427113975675477	0.965931593916847	0.985880311698394	"Ythdf1"	"228994"	"YTH domain family 1"	"XLOC_020549"
"ENSMUST00000180936"	108.407531208004	0.0105143054464768	0.245840792528068	0.0427687583429685	0.965885868422534	0.985880311698394	NA	NA	NA	"XLOC_034611"
"ENSMUST00000112524"	6378.413090468	0.00629335033963353	0.146836944645022	0.0428594476332075	0.965813575126939	0.985880311698394	"Alas1"	"11655"	"aminolevulinic acid synthase 1"	"XLOC_035634"
"ENSMUST00000131814"	542.695779114229	-0.00661151845219209	0.156992347155371	-0.0421136352949031	0.966408110421259	0.986213817911326	"Taf13"	"99730"	"TAF13 RNA polymerase II, TATA box binding protein (TBP)-associated factor"	"XLOC_021180"
"ENSMUST00000171172"	528.305296483649	0.00499805849241239	0.119281753785704	0.0419012827510205	0.966577393810255	0.986316139588886	"Mad2l1bp"	"66591"	"MAD2L1 binding protein"	"XLOC_015001"
"ENSMUST00000106783"	1778.53825916601	0.00679682154353494	0.163309946507443	0.041619152347375	0.966802305104009	0.986475206500171	"Timm10b"	"14356"	"translocase of inner mitochondrial membrane 10B"	"XLOC_030118"
"ENSMUST00000173356"	104.913351476022	0.0110136395599173	0.26607210165343	0.041393439941565	0.966982242485034	0.98658836491423	"Greb1l"	"381157"	"growth regulation by estrogen in breast cancer-like"	"XLOC_015288"
"ENSMUST00000089473"	3680.83421724859	0.0047145185435152	0.114915755040343	0.0410258675310457	0.967275273910854	0.986681257794876	"Zdhhc20"	"75965"	"zinc finger, DHHC domain containing 20"	"XLOC_011108"
"ENSMUST00000174373"	854.242314604442	0.00814120319707971	0.198471934616028	0.0410194177470483	0.967280415765602	0.986681257794876	"Ptdss2"	"27388"	"phosphatidylserine synthase 2"	"XLOC_030404"
"ENSMUST00000043765"	5210.55004717949	0.00390618800860354	0.0949892701817296	0.0411224131012943	0.967198306643521	0.986681257794876	"Hnrnpul1"	"232989"	"heterogeneous nuclear ribonucleoprotein U-like 1"	"XLOC_030922"
"ENSMUST00000163802"	177.776337000103	0.00819666074320882	0.201134328998524	0.0407521718645502	0.967493468979099	0.986757719467621	NA	NA	NA	"XLOC_007285"
"ENSMUST00000071118"	957.232764871457	-0.00450147733844297	0.110456159700887	-0.0407535202258785	0.967492394035414	0.986757719467621	NA	NA	NA	"XLOC_009579"
"ENSMUST00000028735"	11021.3770439354	-0.0055951180444249	0.137909989638342	-0.0405707959162178	0.967638066462776	0.986834768273712	"Jag1"	"16449"	"jagged 1"	"XLOC_020091"
"ENSMUST00000022494"	437.984500702788	-0.00736523689341605	0.183353658112573	-0.0401695661228316	0.967957940754073	0.987020116397892	"Ebpl"	"68177"	"emopamil binding protein-like"	"XLOC_011130"
"ENSMUST00000143880"	457.160323115222	0.00779301634870787	0.193915999604696	0.0401875882577723	0.967943572772778	0.987020116397892	"Klf8"	"245671"	"Kruppel-like factor 8"	"XLOC_037371"
"ENSMUST00000027373"	6230.94700769299	0.00553318731598706	0.138712726594457	0.0398895433161226	0.96818118769425	0.987127969391172	"Ppm1f"	"68606"	"protein phosphatase 1F (PP2C domain containing)"	"XLOC_012644"
"ENSMUST00000052457"	178.72916344121	-0.0101313938275406	0.254151395034821	-0.0398636168263115	0.968201857599613	0.987127969391172	"Mtss1l"	"244654"	"metastasis suppressor 1-like"	"XLOC_033089"
"ENSMUST00000167723"	79.9715697448637	0.0137618981464431	0.349199966496635	0.039409792287525	0.968563672859409	0.987242978814756	"Il18r1"	"16182"	"interleukin 18 receptor 1"	"XLOC_000201"
"ENSMUST00000037361"	345.47589190202	-0.00631687341525542	0.160644247949968	-0.0393221263497886	0.968633565980686	0.987242978814756	"Lefty1"	"13590"	"left right determination factor 1"	"XLOC_001216"
"ENSMUST00000163750"	5486.4098302581	-0.00492054658945993	0.126333293770972	-0.0389489297918592	0.968931105808963	0.987242978814756	"Nedd8"	"18002"	"neural precursor cell expressed, developmentally down-regulated gene 8"	"XLOC_011060"
"ENSMUST00000039132"	614.586891595871	0.00523517752680848	0.134734011617378	0.0388556494678977	0.969005476442138	0.987242978814756	"Zfp472"	"224691"	"zinc finger protein 472"	"XLOC_013978"
"ENSMUST00000153606"	98.3662412126191	-0.0100314002871834	0.2561074444919	-0.0391687180631746	0.968755873858188	0.987242978814756	NA	NA	NA	"XLOC_015411"
"ENSMUST00000035871"	2607.65770599224	-0.0045143613403224	0.115949073005009	-0.0389340011379598	0.968943008123441	0.987242978814756	"Tmem127"	"69470"	"transmembrane protein 127"	"XLOC_018264"
"ENSMUST00000029214"	2062.02362385813	-0.00368088699089319	0.093312480691992	-0.0394468881718314	0.968534097623732	0.987242978814756	"Actl6a"	"56456"	"actin-like 6A"	"XLOC_020667"
"ENSMUST00000117469"	6322.7322794055	0.00444823291894338	0.113390710588986	0.0392292534003704	0.96870761074111	0.987242978814756	NA	NA	NA	"XLOC_021150"
"ENSMUST00000029489"	281.093797259799	0.00811961341642954	0.207082694738815	0.0392095217162907	0.968723342243755	0.987242978814756	"Gstm4"	"14865"	"glutathione S-transferase, mu 4"	"XLOC_022018"
"ENSMUST00000080553"	445.371667220472	0.00691791868264032	0.176973516912081	0.0390901350854494	0.968818526020736	0.987242978814756	"Deaf1"	"54006"	"deformed epidermal autoregulatory factor 1 (Drosophila)"	"XLOC_032291"
"ENSMUST00000077977"	1905.43419146382	-0.00887689349203536	0.229782934314551	-0.0386316482488805	0.969184069465362	0.98728416399811	"Fam73b"	"108958"	"family with sequence similarity 73, member B"	"XLOC_017422"
"ENSMUST00000034411"	1807.83371743862	-0.00392493708002222	0.101392630991371	-0.0387102794517311	0.969121377736123	0.98728416399811	"Med17"	"234959"	"mediator complex subunit 17"	"XLOC_034930"
"ENSMUST00000108527"	1605.99806272364	0.00381342089160729	0.100601571960056	0.0379061759901865	0.969762488861689	0.987674312453699	"Dhx33"	"216877"	"DEAH (Asp-Glu-Ala-His) box polypeptide 33"	"XLOC_006154"
"ENSMUST00000163781"	144.378017517743	-0.00678769607058412	0.179030765175082	-0.0379135734796538	0.969756590758832	0.987674312453699	NA	NA	NA	"XLOC_011833"
"ENSMUST00000179554"	2978.97070919361	-0.00493596117120809	0.130266562972882	-0.0378912366962168	0.969774400136471	0.987674312453699	"Dynlt1f"	"100040531"	"dynein light chain Tctex-type 1F"	"XLOC_014467"
"ENSMUST00000170909"	2064.60834747209	-0.00321954767295605	0.0852540860658535	-0.0377641450577412	0.969875732066945	0.987707125131384	"Tfdp1"	"21781"	"transcription factor Dp 1"	"XLOC_032429"
"ENSMUST00000150024"	143.385656016397	-0.00768587402219259	0.204177894271245	-0.0376430271730695	0.969972301493067	0.987735083414381	NA	NA	NA	"XLOC_019079"
"ENSMUST00000079237"	142.150847111298	0.00815896810837745	0.217534011381144	0.0375066319817089	0.970081052312342	0.987775441296451	NA	NA	NA	"XLOC_007633"
"ENSMUST00000101551"	6819.57296688474	-0.00483704215830891	0.130306205948339	-0.0371205816569212	0.970388861547462	0.987867496934586	"Adam17"	"11491"	"a disintegrin and metallopeptidase domain 17"	"XLOC_007637"
"ENSMUST00000061419"	128.877977023793	-0.00874994496959833	0.235790594574033	-0.0371089652045093	0.970398123753921	0.987867496934586	"Gm9833"	"100041480"	"myelin basic protein expression factor 2, repressor pseudogene"	"XLOC_020592"
"ENSMUST00000030895"	697.917931954165	0.00503376312028536	0.135751598401554	0.037080691347703	0.970420667512001	0.987867496934586	"Wrap73"	"59002"	"WD repeat containing, antisense to Trp73"	"XLOC_023614"
"ENSMUST00000065997"	246.081792375223	0.00614810107825613	0.166327796598672	0.0369637619446779	0.970513899761256	0.987867496934586	"Aplf"	"72103"	"aprataxin and PNKP like factor"	"XLOC_028560"
"ENSMUST00000047173"	2379.37275932725	-0.00356959063394754	0.0965804406360909	-0.0369597675309594	0.970517084665985	0.987867496934586	"Msantd4"	"78100"	"Myb/SANT-like DNA-binding domain containing 4 with coiled-coils"	"XLOC_033904"
"ENSMUST00000161592"	2745.89215279879	-0.00375924076376432	0.103119697287451	-0.0364551183008739	0.970919465308529	0.988206686042603	"Eapp"	"66266"	"E2F-associated phosphoprotein"	"XLOC_007743"
"ENSMUST00000168120"	415.479301042146	-0.00696490437774511	0.192421097839539	-0.0361961575728728	0.97112594979622	0.988346456953268	"Acot1"	"26897"	"acyl-CoA thioesterase 1"	"XLOC_007269"
"ENSMUST00000040706"	1688.17532023342	0.00612737685932995	0.170503357120692	0.0359369865954759	0.971332603865836	0.988423823933659	"Cnst"	"226744"	"consortin, connexin sorting protein"	"XLOC_001202"
"ENSMUST00000121827"	625.867746640611	-0.00737390890942756	0.205374767246344	-0.0359046488928344	0.971358388978805	0.988423823933659	NA	NA	NA	"XLOC_018773"
"ENSMUST00000004936"	146.953839220029	0.0101219971036369	0.282523886260525	0.0358270489536701	0.971420264961999	0.988423823933659	"Ccl24"	"56221"	"chemokine (C-C motif) ligand 24"	"XLOC_026814"
"ENSMUST00000108740"	1133.87139822088	-0.0087540104029079	0.244840997912615	-0.0357538585348858	0.971478625076774	0.988423823933659	NA	NA	NA	"XLOC_033566"
"ENSMUST00000147536"	1446.92086216913	0.0034925603821545	0.0980355673985486	0.0356254416109618	0.971581021722955	0.988457633761142	"Pgap2"	"233575"	"post-GPI attachment to proteins 2"	"XLOC_030023"
"ENSMUST00000031445"	2808.71060019049	0.00931052454461226	0.262046124671845	0.0355300982079839	0.971657046621597	0.988464610853448	"Aacs"	"78894"	"acetoacetyl-CoA synthetase"	"XLOC_025811"
"ENSMUST00000014221"	9173.02741404669	0.00489685313081556	0.138866811778594	0.0352629477705803	0.971870068339642	0.988610943600386	"Chp1"	"56398"	"calcineurin-like EF hand protein 1"	"XLOC_018185"
"ENSMUST00000117244"	4120.67168761748	-0.00334955667990889	0.0957105411422204	-0.0349967374537319	0.972082342415996	0.98865342734578	NA	NA	NA	"XLOC_005657"
"ENSMUST00000029213"	74.6782799786072	0.0104278131923529	0.298361209974646	0.0349502979735168	0.972119373106354	0.98865342734578	"Ocstamp"	"74614"	"osteoclast stimulatory transmembrane protein"	"XLOC_020388"
"ENSMUST00000007993"	3034.27764480043	0.00331973922402429	0.0945698959408854	0.0351035516217489	0.971997169374651	0.98865342734578	"Rbm28"	"68272"	"RNA binding motif protein 28"	"XLOC_028134"
"ENSMUST00000114220"	629.715991661618	0.00463929993327771	0.13345119351869	0.0347640197959563	0.972267911322048	0.988734129417448	"D16Ertd472e"	"67102"	"DNA segment, Chr 16, ERATO Doi 472, expressed"	"XLOC_013532"
"ENSMUST00000134903"	1009.81448111528	0.00437598365922512	0.126390712617116	0.0346226678259311	0.97238062602277	0.988778392378783	"Cyb5d1"	"327951"	"cytochrome b5 domain containing 1"	"XLOC_006089"
"ENSMUST00000163666"	38991.1296783527	-0.00411799860228228	0.11962479045857	-0.034424291039477	0.972538813500045	0.988868885359598	"Eif4a1"	"13681"	"eukaryotic translation initiation factor 4A1"	"XLOC_006103"
"ENSMUST00000099747"	2120.55967646364	0.00395514233347558	0.115707286527254	0.0341823099666584	0.972731772898932	0.9889463619819	"B3galnt2"	"97884"	"UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2"	"XLOC_008316"
"ENSMUST00000030279"	556.019959879948	0.00622939545287164	0.182385120589296	0.0341551735840299	0.972753411964143	0.9889463619819	"Atg4c"	"242557"	"autophagy related 4C, cysteine peptidase"	"XLOC_022901"
"ENSMUST00000181578"	350.355985422234	0.00494812071551018	0.145924812356919	0.0339087002106778	0.972949955414299	0.988970255664848	NA	NA	NA	"XLOC_003245"
"ENSMUST00000174801"	96.4454137707667	-0.008202243001525	0.24282385664478	-0.0337785714915311	0.973053723665484	0.988970255664848	NA	NA	NA	"XLOC_030553"
"ENSMUST00000145562"	86.1307492029101	-0.00747574382465101	0.221041592216084	-0.0338205301079398	0.973020264650671	0.988970255664848	NA	NA	NA	"XLOC_032986"
