"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"	"xloc"
"ENSMUST00000172028"	372.989073037298	-0.0654607682083136	0.207764540739126	-0.315071898098856	0.752707064742371	0.858676634753073	NA	NA	NA	"XLOC_002605"
"ENSMUST00000042710"	641.99540146944	-0.0654841377056995	0.207969367412391	-0.314873957258562	0.752857355660947	0.858676634753073	"Smim3"	"106878"	"small integral membrane protein 3"	"XLOC_015924"
"ENSMUST00000164855"	106.904927756593	0.0705418111992871	0.224023549138491	0.314885696037599	0.752848442474501	0.858676634753073	NA	NA	NA	"XLOC_024383"
"ENSMUST00000182453"	264.648484540433	-0.0650424409774577	0.206574681591238	-0.314861630072174	0.752866715657127	0.858676634753073	NA	NA	NA	"XLOC_029950"
"ENSMUST00000139577"	177.44297374526	-0.0654790742826	0.207795358237448	-0.315113267389625	0.752675655386187	0.858676634753073	"Clmp"	"71566"	"CXADR-like membrane protein"	"XLOC_034184"
"ENSMUST00000138247"	1747.54431529487	-0.0332380655723427	0.105741947428335	-0.314331884183137	0.753268984453934	0.859066878687349	"Ube2g1"	"67128"	"ubiquitin-conjugating enzyme E2G 1"	"XLOC_004756"
"ENSMUST00000090243"	1225.64904038074	0.0441121379634758	0.14042228066215	0.314139164778329	0.753415344833491	0.859072224752218	"Slc37a3"	"72144"	"solute carrier family 37 (glycerol-3-phosphate transporter), member 3"	"XLOC_028204"
"ENSMUST00000038332"	234.057915274311	0.0568303925402505	0.180937656392732	0.314088253784485	0.75345401056919	0.859072224752218	"Ctu1"	"233189"	"cytosolic thiouridylase subunit 1 homolog (S. pombe)"	"XLOC_029649"
"ENSMUST00000113864"	1255.26657634793	0.0453436295579945	0.144325164036364	0.314176878722063	0.753386702354297	0.859072224752218	"Las1l"	"76130"	"LAS1-like (S. cerevisiae)"	"XLOC_038199"
"ENSMUST00000120194"	937.49979200801	-0.0389061881925994	0.124018562083681	-0.313712621231228	0.75373931400853	0.859197511060653	"Fam104a"	"28081"	"family with sequence similarity 104, member A"	"XLOC_006779"
"ENSMUST00000097423"	2154.05059222933	0.0650256099511516	0.207178874058706	0.313862164984669	0.753625727311292	0.859197511060653	"Rsph3a"	"66832"	"radial spoke 3A homolog (Chlamydomonas)"	"XLOC_013670"
"ENSMUST00000175806"	1151.10534639983	0.0490566177943468	0.156377628423572	0.313706111858082	0.753744258356127	0.859197511060653	"Pknox1"	"18771"	"Pbx/knotted 1 homeobox"	"XLOC_013961"
"ENSMUST00000107721"	1484.17933997232	-0.0370675461170701	0.118225967346856	-0.313531341285792	0.753877013232331	0.859280299577544	"Stx17"	"67727"	"syntaxin 17"	"XLOC_022579"
"ENSMUST00000117119"	190.608798908226	-0.0772549712863173	0.246532439149429	-0.313366352731744	0.754002344410433	0.859354613922123	NA	NA	NA	"XLOC_036679"
"ENSMUST00000021410"	1789.17115395911	0.0252927683824454	0.0807652352673441	0.313164052562007	0.754156027663408	0.859390804906152	"Ppp2r3c"	"59032"	"protein phosphatase 2, regulatory subunit B'', gamma"	"XLOC_007752"
"ENSMUST00000114338"	12518.0625262637	0.0329534146703087	0.105211791004295	0.313210281430943	0.754120907689769	0.859390804906152	"Add1"	"11518"	"adducin 1 (alpha)"	"XLOC_025228"
"ENSMUST00000034989"	8684.74887858196	0.107641853643673	0.343808033489868	0.313087081040661	0.754214503892867	0.859390804906152	"Me1"	"17436"	"malic enzyme 1, NADP(+)-dependent, cytosolic"	"XLOC_035482"
"ENSMUST00000140111"	3932.71918584486	-0.0326454859305053	0.104298383577847	-0.313000880844324	0.754279992935162	0.859396904969815	"2610005L07Rik"	"381598"	"cadherin 11 pseudogene"	"XLOC_033270"
"ENSMUST00000131927"	252.833485897842	0.0737617423780648	0.235836027749477	0.31276706566827	0.754457638687568	0.859467252833178	"Shpk"	"74637"	"sedoheptulokinase"	"XLOC_004770"
"ENSMUST00000029812"	6694.50554910844	-0.0364752782319043	0.116623373410366	-0.312761303032778	0.754462017129118	0.859467252833178	"Nfkb1"	"18033"	"nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"	"XLOC_022152"
"ENSMUST00000027989"	197.16849797243	-0.0689238877881128	0.220921239028139	-0.311983981672916	0.755052696969991	0.859591977407643	"Hsd17b7"	"15490"	"hydroxysteroid (17-beta) dehydrogenase 7"	"XLOC_002353"
"ENSMUST00000133103"	671.6528629763	0.051914096805151	0.1661741013411	0.312407868531743	0.754730571196557	0.859591977407643	"Prorsd1"	"67939"	"prolyl-tRNA synthetase domain containing 1"	"XLOC_005698"
"ENSMUST00000023150"	2304.31683151556	-0.0377390924726604	0.1209620616339	-0.311991147992173	0.755047250690591	0.859591977407643	"1810013L24Rik"	"69053"	"RIKEN cDNA 1810013L24 gene"	"XLOC_012591"
"ENSMUST00000076664"	570.882066291433	0.0413168642213072	0.132350570132009	0.312177455526614	0.754905664442343	0.859591977407643	"Zfp53"	"24132"	"zinc finger protein 53"	"XLOC_013786"
"ENSMUST00000183143"	595.341724880329	-0.0465505052702114	0.148950058082641	-0.312524250540299	0.754642136084557	0.859591977407643	"Dclre1a"	"55947"	"DNA cross-link repair 1A, PSO2 homolog (S. cerevisiae)"	"XLOC_017014"
"ENSMUST00000064062"	12115.2795664916	0.0619990525145631	0.198541354434956	0.312272738800494	0.754833256160971	0.859591977407643	"Immt"	"76614"	"inner membrane protein, mitochondrial"	"XLOC_027493"
"ENSMUST00000147954"	29793.6642194399	0.072070892405151	0.230772066768633	0.312303362423008	0.754809984917262	0.859591977407643	"Gapdh"	"14433"	"glyceraldehyde-3-phosphate dehydrogenase"	"XLOC_028797"
"ENSMUST00000105971"	195.92270980126	-0.0991443603380958	0.317750950258547	-0.31201908367992	0.755026020164556	0.859591977407643	"Tnni2"	"21953"	"troponin I, skeletal, fast 2"	"XLOC_030434"
"ENSMUST00000132267"	98.692220940371	0.0772059425739451	0.247702548741804	0.311688123380683	0.755277554809805	0.85977947552867	NA	NA	NA	"XLOC_025635"
"ENSMUST00000170846"	1278.98840408741	0.0642495525248734	0.206455857886782	0.311202371211512	0.755646780513915	0.860131273622011	"Fam214a"	"235493"	"family with sequence similarity 214, member A"	"XLOC_034460"
"ENSMUST00000084881"	3499.47725924786	0.0300843946595279	0.0967037068100712	0.311098670898051	0.755725611525034	0.86015249397135	"Crtap"	"56693"	"cartilage associated protein"	"XLOC_035730"
"ENSMUST00000049908"	1603.71788062659	0.0433252549882582	0.139314612963937	0.310988589542099	0.755809296066356	0.860179234696527	"Ssbp4"	"76900"	"single stranded DNA binding protein 4"	"XLOC_033515"
"ENSMUST00000155797"	120.922543519387	0.0792791171448947	0.255018191697906	0.310876320693265	0.755894646504431	0.860207866952925	"Ccl25"	"20300"	"chemokine (C-C motif) ligand 25"	"XLOC_032381"
"ENSMUST00000074051"	1761.57157201991	0.0890337963840997	0.286614506904004	0.310639532331557	0.756074670500664	0.860276137712702	"Serpina1c"	"20702"	"serine (or cysteine) peptidase inhibitor, clade A, member 1C"	"XLOC_008022"
"ENSMUST00000031097"	804.137771790757	0.0540134126943482	0.173878369827385	0.310639056186053	0.756075032514977	0.860276137712702	"Tada2b"	"231151"	"transcriptional adaptor 2B"	"XLOC_026240"
"ENSMUST00000025506"	2371.82372546384	-0.0363471015260293	0.117129681918367	-0.310315036553769	0.756321397657019	0.860487946335201	"Rbm22"	"66810"	"RNA binding motif protein 22"	"XLOC_015553"
"ENSMUST00000033952"	41822.2640227183	0.0409248026909277	0.1319573724747	0.310136538212552	0.756457127699983	0.860573858618091	"Sfrp1"	"20377"	"secreted frizzled-related protein 1"	"XLOC_032555"
"ENSMUST00000001059"	3430.75283768555	0.0376508790458919	0.121525748766725	0.309818120258323	0.756699271196808	0.860727416167037	"Ern1"	"78943"	"endoplasmic reticulum (ER) to nucleus signalling 1"	"XLOC_006730"
"ENSMUST00000072727"	6685.74588580898	-0.0266948490300337	0.0861678302712267	-0.309800640749657	0.756712564321787	0.860727416167037	"Nap1l4"	"17955"	"nucleosome assembly protein 1-like 4"	"XLOC_032335"
"ENSMUST00000110942"	66.0188649405708	0.104324271451409	0.337083390877792	0.309490987318422	0.756948066953172	0.860789752910621	"Mboat2"	"67216"	"membrane bound O-acyltransferase domain containing 2"	"XLOC_007033"
"ENSMUST00000029105"	2432.64581066347	-0.0281441122908984	0.090893175264933	-0.309639444423244	0.756835157139022	0.860789752910621	"Zgpat"	"229007"	"zinc finger, CCCH-type with G patch domain"	"XLOC_018852"
"ENSMUST00000169922"	6697.15140252724	-0.0254553767302652	0.0822481875285367	-0.309494683046155	0.756945256085471	0.860789752910621	"Chd2"	"244059"	"chromodomain helicase DNA binding protein 2"	"XLOC_031625"
"ENSMUST00000054960"	3306.3907904545	-0.0518616378648867	0.167625301235051	-0.309390273919115	0.757024668000361	0.860808364926254	"Irf2bp2"	"270110"	"interferon regulatory factor 2 binding protein 2"	"XLOC_033880"
"ENSMUST00000098578"	432.021516395462	0.0434572448402851	0.140546082211654	0.309202819149673	0.757167249541682	0.860901994048865	"Ccdc130"	"67736"	"coiled-coil domain containing 130"	"XLOC_033625"
"ENSMUST00000109773"	155.838766798142	0.0788220480775315	0.255009979434724	0.309093974487802	0.757250042583895	0.860927633935278	"Dnmt3b"	"13436"	"DNA methyltransferase 3B"	"XLOC_018519"
"ENSMUST00000005057"	673.805259833513	0.0370592297602223	0.119953025709799	0.308947853052738	0.757361194703165	0.860985508989176	"Thop1"	"50492"	"thimet oligopeptidase 1"	"XLOC_003001"
"ENSMUST00000122381"	1967.7287560313	0.110502674281979	0.358076187128669	0.308601013566622	0.757625049757136	0.861216957212793	"Mup9"	"100038948"	"major urinary protein 9"	"XLOC_024071"
"ENSMUST00000088373"	274.12130395276	-0.0594282790455569	0.192951710142423	-0.307995606785197	0.758085675238328	0.861672026153737	"Srgap3"	"259302"	"SLIT-ROBO Rho GTPase activating protein 3"	"XLOC_028665"
"ENSMUST00000163272"	2467.93653151724	-0.0373521507181949	0.121317072310884	-0.307888659087299	0.758167055631882	0.861680900447812	"Suz12"	"52615"	"suppressor of zeste 12 homolog (Drosophila)"	"XLOC_004891"
"ENSMUST00000175233"	121.06097697167	0.0601737644939958	0.195479245316476	0.307826871321178	0.758214073412024	0.861680900447812	NA	NA	NA	"XLOC_012268"
"ENSMUST00000181119"	81.8217538796404	-0.0790485017551721	0.25686475510624	-0.307743667372651	0.758277389380633	0.861684332986532	NA	NA	NA	"XLOC_005431"
"ENSMUST00000108537"	186.891343042738	0.0631876279655749	0.205565774481583	0.307383989990202	0.758551112849188	0.861926846921185	"Zfp446"	"269870"	"zinc finger protein 446"	"XLOC_029121"
"ENSMUST00000161018"	775.793847932709	-0.0438158769905116	0.142736363945076	-0.306970668016818	0.758865698560494	0.86214720551141	"Zfp346"	"26919"	"zinc finger protein 346"	"XLOC_008650"
"ENSMUST00000032749"	1466.75293177699	0.0310042139502568	0.100999648082515	0.30697348494647	0.758863554416858	0.86214720551141	"Vps33b"	"233405"	"vacuolar protein sorting 33B (yeast)"	"XLOC_029859"
"ENSMUST00000165458"	303.674964952005	0.0582792648846713	0.190067074358545	0.306624727514523	0.759129029885644	0.862377819244494	NA	NA	NA	"XLOC_035455"
"ENSMUST00000074700"	2428.8471639057	0.109814963811561	0.358373933708235	0.30642564506649	0.759280584924475	0.862481427482368	"Mup2"	"17841"	"major urinary protein 2"	"XLOC_024069"
"ENSMUST00000040398"	509.869165510149	0.0666925735562098	0.217867645192668	0.306115088806469	0.759517019835296	0.86268142826786	"Glb1l2"	"244757"	"galactosidase, beta 1-like 2"	"XLOC_035027"
"ENSMUST00000155917"	949.735586379298	-0.0419417072889863	0.137172033120685	-0.305759901160653	0.759787461386149	0.862735924097917	"Bivm"	"246229"	"basic, immunoglobulin-like variable motif containing"	"XLOC_000230"
"ENSMUST00000068593"	7173.99829214078	-0.0326236462621026	0.106684715962441	-0.30579493948869	0.759760781731387	0.862735924097917	"C1ra"	"50909"	"complement component 1, r subcomponent A"	"XLOC_027819"
"ENSMUST00000085668"	242.509461509481	0.0621029950285798	0.202982180863012	0.305952940127743	0.759640476959285	0.862735924097917	"Gm5113"	"330503"	"predicted gene 5113"	"XLOC_029432"
"ENSMUST00000020490"	5132.79503075085	-0.0328684203671643	0.107506264786796	-0.305734930260561	0.759806475452829	0.862735924097917	"Wdr82"	"77305"	"WD repeat domain containing 82"	"XLOC_034681"
"ENSMUST00000112429"	403.035824448023	0.0702406941607441	0.22983043445189	0.305619637922441	0.75989426656955	0.862767058357467	"Cobll1"	"319876"	"Cobl-like 1"	"XLOC_019342"
"ENSMUST00000035785"	4976.09705048589	-0.0253774352737604	0.083094373027877	-0.305404979290795	0.760057729913107	0.862884097409295	"Ssr2"	"66256"	"signal sequence receptor, beta"	"XLOC_020902"
"ENSMUST00000181563"	107.999920002007	0.0659522285027463	0.216394869926237	0.304777227506491	0.76053582669386	0.863084054576507	NA	NA	NA	"XLOC_000298"
"ENSMUST00000186380"	3990.33818566676	0.0412261079801105	0.135253452105228	0.304806327220664	0.760513662280842	0.863084054576507	"Dhx9"	"13211"	"DEAH (Asp-Glu-Ala-His) box polypeptide 9"	"XLOC_002234"
"ENSMUST00000115869"	917.792304255311	0.0635476210471222	0.208341238587697	0.30501700708846	0.76035319936685	0.863084054576507	"Mpp7"	"75739"	"membrane protein, palmitoylated 7 (MAGUK p55 subfamily member 7)"	"XLOC_015704"
"ENSMUST00000108932"	2827.43477136556	0.0258455773538592	0.0847448104183333	0.304981239869148	0.760380440504024	0.863084054576507	"Gm14326"	"665211"	"predicted gene 14326"	"XLOC_020526"
"ENSMUST00000047620"	916.414743686684	0.0706424436461831	0.231745621951169	0.30482752188116	0.760497519042957	0.863084054576507	"Fam151a"	"230579"	"family with sequence simliarity 151, member A"	"XLOC_022961"
"ENSMUST00000007257"	13298.281761298	0.0388446864894669	0.12756905843539	0.304499280357553	0.76074754092424	0.86325576523331	"Clic1"	"114584"	"chloride intracellular channel 1"	"XLOC_014043"
"ENSMUST00000135003"	3252.96299782035	-0.0318016563264814	0.104655398412177	-0.303870195030295	0.761226785641047	0.863691211028483	"Zmym4"	"67785"	"zinc finger, MYM-type 4"	"XLOC_024599"
"ENSMUST00000178365"	92.4673405326162	0.100766283736828	0.331645968950418	0.30383690190998	0.761252151292056	0.863691211028483	NA	NA	NA	"XLOC_038393"
"ENSMUST00000142029"	995.788700604688	-0.0449685100302745	0.148091525633386	-0.303653499671534	0.761391887978087	0.863694855481731	"Smim12"	"80284"	"small integral membrane protein 12"	"XLOC_023223"
"ENSMUST00000043767"	1072.86367830175	0.038541203026238	0.12694951557996	0.303594723068971	0.761436672326243	0.863694855481731	"Upf3a"	"67031"	"UPF3 regulator of nonsense transcripts homolog A (yeast)"	"XLOC_032434"
"ENSMUST00000181773"	951.454131371281	-0.0524142841676656	0.172558645639219	-0.303747656186709	0.761320147862797	0.863694855481731	NA	NA	NA	"XLOC_033157"
"ENSMUST00000002289"	1119.94040366145	-0.0544614882614275	0.179770127652851	-0.302950712515466	0.761927423180751	0.863883226561039	"Uchl3"	"50933"	"ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)"	"XLOC_010504"
"ENSMUST00000176652"	5957.58873817326	0.0281791899087617	0.0929520523894487	0.303158340072977	0.76176919573807	0.863883226561039	"Traf7"	"224619"	"TNF receptor-associated factor 7"	"XLOC_014630"
"ENSMUST00000024984"	684.837420910598	-0.0423824935928237	0.139910068427893	-0.302926687614816	0.761945732561522	0.863883226561039	"Tmem204"	"407831"	"transmembrane protein 204"	"XLOC_014646"
"ENSMUST00000043551"	4318.32142115239	0.0249034474441199	0.0821945473236429	0.302981745809269	0.761903772899641	0.863883226561039	"Ankib1"	"70797"	"ankyrin repeat and IBR domain containing 1"	"XLOC_026039"
"ENSMUST00000005749"	3110.20537173966	-0.0363209150495675	0.119910252088048	-0.302900831389278	0.761965437744168	0.863883226561039	"Ctr9"	"22083"	"Ctr9, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)"	"XLOC_030180"
"ENSMUST00000035055"	8523.48937194313	0.0406724372940143	0.134180096648523	0.303118259040709	0.761799739651864	0.863883226561039	"Map4"	"17758"	"microtubule-associated protein 4"	"XLOC_034762"
"ENSMUST00000025101"	394.467655355313	0.0602952503563564	0.199125209273192	0.302800687951235	0.762041759107804	0.86390122000711	"Dync2li1"	"213575"	"dynein cytoplasmic 2 light intermediate chain 1"	"XLOC_014404"
"ENSMUST00000097473"	5312.57089487636	0.0287575128677303	0.0951138958284742	0.302348175492578	0.762386656959774	0.863973369170495	"Tmco1"	"68944"	"transmembrane and coiled-coil domains 1"	"XLOC_001104"
"ENSMUST00000057623"	518.769512581697	-0.0467536318222866	0.154574329504423	-0.302466987708647	0.762296095593198	0.863973369170495	"Lmnb2"	"16907"	"lamin B2"	"XLOC_003756"
"ENSMUST00000125764"	1653.84063362059	-0.0310126891859188	0.102582125555138	-0.302320594529399	0.762407680260942	0.863973369170495	"Jkamp"	"104771"	"JNK1/MAPK8-associated membrane protein"	"XLOC_007197"
"ENSMUST00000119266"	5262.96461090291	0.0686820396863782	0.227122310010486	0.302401114550161	0.76234630520715	0.863973369170495	NA	NA	NA	"XLOC_024042"
"ENSMUST00000179067"	91.0628566005457	0.101412952573706	0.33531687788147	0.302439153121168	0.762317311455395	0.863973369170495	NA	NA	NA	"XLOC_038392"
"ENSMUST00000144291"	176.141021056994	-0.0618613527908628	0.204780813515274	-0.302085687271913	0.762586742968014	0.864039256620621	NA	NA	NA	"XLOC_012629"
"ENSMUST00000090553"	5800.71285811385	0.030088347110933	0.0995928294820247	0.302113588572796	0.762565473983912	0.864039256620621	"Sars"	"20226"	"seryl-aminoacyl-tRNA synthetase"	"XLOC_022030"
"ENSMUST00000096194"	25263.7678579473	-0.0571602734005135	0.189296735827084	-0.301961220571323	0.762681625325161	0.864078254916908	"Tmem2"	"83921"	"transmembrane protein 2"	"XLOC_016294"
"ENSMUST00000129907"	182.222075185589	0.0523157909708317	0.173537736907025	0.301466366355005	0.763058893486622	0.864357606947334	NA	NA	NA	"XLOC_005073"
"ENSMUST00000049241"	289.157477909557	-0.0560935747234038	0.186208205180489	-0.301241154593768	0.76323060961923	0.864357606947334	"Hoxb4"	"15412"	"homeobox B4"	"XLOC_005081"
"ENSMUST00000107474"	780.533714157228	0.0358773885496458	0.119078832057488	0.301291068527823	0.763192550975901	0.864357606947334	"Rara"	"19401"	"retinoic acid receptor, alpha"	"XLOC_005145"
"ENSMUST00000032198"	475.358842806269	0.0673767311999465	0.223611501154517	0.301311564262469	0.763176923444312	0.864357606947334	"Usp18"	"24110"	"ubiquitin specific peptidase 18"	"XLOC_027778"
"ENSMUST00000147777"	434.202786673376	0.0606146755386241	0.201162417130116	0.301322068025347	0.76316891460138	0.864357606947334	NA	NA	NA	"XLOC_034759"
"ENSMUST00000165576"	30650.2370179606	-0.0343382469674889	0.114177921303945	-0.300743318632325	0.763610233548467	0.864719005359837	"Fam3c"	"27999"	"family with sequence similarity 3, member C"	"XLOC_028104"
"ENSMUST00000164916"	794.719453277374	0.0617887748622867	0.205935729218166	0.300039119471243	0.764147316417838	0.865256722166299	"Ccdc58"	"381045"	"coiled-coil domain containing 58"	"XLOC_012815"
"ENSMUST00000122923"	112.538650185121	-0.0733173571340131	0.244486873287734	-0.299882591437646	0.764266713589336	0.865256722166299	NA	NA	NA	"XLOC_022739"
"ENSMUST00000043765"	5210.55004717949	0.0284282391129635	0.0947738324413226	0.299958737350464	0.764208629960426	0.865256722166299	"Hnrnpul1"	"232989"	"heterogeneous nuclear ribonucleoprotein U-like 1"	"XLOC_030922"
